totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
188.8,118,3816.883599999999,59,96.09611037432526,38,230.19681530846725,118,437.92468339130403,145,236.16840685215533,30,265.2,502,643.8575980466685,59,96.09611037432526,38,230.19681530846725,118,437.92468339130403,159,337.748436,36,205.26034554058285,782,600.2601541368632,190.20119378957332,118.24207333333729,3816.9301587244627
140.6,74,1915.287875,63,102.61110090817783,23,139.32965137091438,39,144.73781908695642,145,337.6809251666672,5,44.2,154,193.051705,58,127.17037466666687,19,115.09840765423363,38,141.02659295652163,84,184.1777840000003,28,169.61870601676534,169,216.75684077666727,141.6820209504975,74.40732999999969,1915.459907603572
244.20000000000002,111,2156.07,137,300.3851953333338,13,114.92,31,15.992427757243917,190,416.59260666666734,34,193.85699301055047,34,42.00186345,184,390.853536,5,28.50838132508095,10,12.825848566666702,189,307.8333027245335,49,296.83273552933935,49,37.61220914668324,246.011419870059,107.87054,2158.215099510103
112.0,70,1758.3936,48,78.17988640623072,23,139.32965137091438,109,134.653032825,91,211.923890966667,19,108.33184903530761,168,207.53861940000002,63,137.765313,9,79.56,105,134.67140995000037,75,164.44445000000027,14,123.75999999999999,462,238.33876205957063,112.86350622934347,70.7578499999999,1758.4968650136925
189.0,90,1696.0674999999997,95,208.29630333333367,20,121.15621858340381,20,10.317695327254139,145,317.92593666666716,27,163.56089508759516,27,33.8467275,140,297.38856000000004,5,30.289054645850953,5,18.5561306521739,176,409.87477813333396,12,72.69373115004228,12,14.8241871,190.45198790919233,88.77052999999998,1698.7302181796565
173.4,102,2599.3212,69,151.28889400000025,32,182.4536404805181,51,189.27253265217377,132,289.42223200000046,21,185.64,238,305.25519588666754,75,122.15607250973551,34,205.96557159178647,372,191.909133086927,135,296.0000100000005,20,176.8,242,303.366965,174.61119757523923,103.02675333333302,2599.5302472078047
215.9,127,4070.1946,130,276.14652,12,106.08,838,432.31143421194844,239,507.68475600000005,12,106.08,485,607.9875125,108,175.90474441401912,47,267.97878445576094,296,371.06042,204,433.337616,26,148.24358289042095,509,638.0734925,217.5893964862613,127.59795666666622,4070.8888629721196
142.79999999999998,84,2974.2882500000005,95,221.23922683333367,6,53.04,256,320.91712,81,177.6000060000003,18,159.12,150,556.6839195652169,61,142.05887196666689,21,119.73520156533999,646,333.2615590703087,80,186.3067173333336,25,151.44527322925475,1072,553.0284695408219,143.9107821066745,84.18940333333283,2974.436365104232
136.5,65,3152.3318,95,201.79938,5,28.50838132508095,320,401.1464,74,161.819574,17,102.98278579589324,552,681.9126066,48,78.17988640623072,20,121.15621858340381,337,432.23109669666786,44,96.47407733333348,25,142.54190662540475,190,705.1329647826082,137.699658155034,65.26952999999969,3153.885278148631
196.0,98,1389.6112,122,266.783622,2,17.68,2,2.47069785,221,469.449084,1,8.84,1,1.2825848566666702,135,314.39258550000045,1,5.70167626501619,1,0.7675961050343519,184,299.6895645572178,1,5.70167626501619,1,1.2535825,196.23327717998856,60.97612999999996,1394.0126698989532
202.29999999999998,119,5122.928000000001,58,127.17037466666687,40,228.0670506006476,522,669.5092951800018,181,421.5189479666673,23,139.32965137091438,779,976.5407675,145,308.00958,8,70.72,516,646.84857,88,143.32979174475633,28,247.51999999999998,309,1146.768874304347,204.08143325328274,120.58406333333244,5125.332903333987
261.8,119,3019.2434500000004,143,232.91091158522903,36,218.08119345012685,122,152.93706500000002,232,507.32623199999995,14,123.75999999999999,223,275.482810275,197,418.46818800000005,3,26.52,127,159.2049775,199,324.1207790591649,49,296.83273552933935,370,284.01055886271024,264.00680896680376,119.15876000000033,3019.6554512615935
197.6,104,3595.778025,76,166.63704266666693,32,182.4536404805181,289,370.6670235766677,145,308.00958,25,151.44527322925475,167,619.7747637826083,79,128.67106304358808,40,228.0670506006476,703,362.666990752983,97,212.681488666667,51,290.7854895158257,1113,574.1797449616929,199.1750286556715,104.22505333333295,3596.0391512770493
106.39999999999999,56,2288.3099500000003,48,78.17988640623072,10,88.4,565,291.47489299492946,51,111.52430099999998,24,136.84023036038857,119,441.63590952173877,61,129.576444,5,44.2,222,284.73383818000076,49,79.80863403969387,30,171.0502879504857,836,431.279664679223,107.12096411332126,56.31609333333323,2288.704089132685
113.4,54,2790.0245999999993,60,131.5555600000002,7,61.879999999999995,291,364.7925075,58,94.46736274086213,29,165.3486116854695,451,578.4457703566683,37,80.909787,7,61.879999999999995,113,419.3685527391301,53,115.89780299999998,15,90.86716393755286,487,624.6188251966684,114.28946583991285,54.22857999999922,2790.0319441563342
100.3,59,3154.5564999999997,57,132.7435361000002,5,44.2,592,454.4168941803363,82,174.184728,18,102.63017277029142,873,670.1113996949892,31,65.850324,17,96.92849650527523,365,468.1434726833346,63,102.61110090817783,27,163.56089508759516,542,679.441715,100.87547054220087,60.668629999999496,3154.8227349300078
195.20000000000002,122,2102.138,91,199.525932666667,23,139.32965137091438,23,85.35820099999994,183,298.06081692375466,27,238.68,27,100.20310552173905,103,167.76100624670343,37,210.96202180559905,37,45.707910225,187,435.49195176666734,19,167.96,19,14.584325995652687,195.32202760286654,114.71993666666665,2103.624923522699
188.1,99,2171.2284,97,157.9885204459246,36,205.26034554058285,58,71.65023765000001,205,435.46182000000005,7,61.879999999999995,125,154.418615625,126,293.4330798000004,5,44.2,76,97.47644910666693,127,278.4592686666671,40,228.0670506006476,187,143.5404716414238,189.50520817291027,99.20115333333325,2171.835859076926
216.0,120,2992.4016,130,276.14652,17,102.98278579589324,60,222.67356782608678,148,241.05464975254475,59,357.4108448210412,588,303.34024262127167,101,220.86185099999997,27,163.56089508759516,58,215.25111556521722,202,429.08920800000004,24,145.38746230008456,410,314.7144030640843,217.69758169797262,120.35340000000153,2992.473545833809
274.0,137,4775.403875000001,141,299.512764,19,115.09840765423363,146,541.8390150434778,207,337.15076012687,74,421.9240436111981,878,673.949380220161,107,234.6074153333337,35,212.02338252095666,397,509.18618809666805,208,454.8442079999999,45,256.57543192572854,574,719.556355,276.2372179180478,137.797906666669,4776.2673515325805
243.79999999999998,106,2657.32365,130,211.7371923502082,37,210.96202180559905,211,108.85168570253117,233,542.6183142333341,6,36.34686557502114,59,218.96234169565201,142,310.51864199999994,16,96.92497486672305,99,124.1046675,181,396.8592726666673,18,159.12,195,240.893040375,245.61450699694717,107.98952999999933,2657.899018770739
118.8,66,3059.1368,32,52.11992427082048,27,153.94525915543713,787,406.0013111274504,49,107.43704066666685,28,169.61870601676534,500,641.2924283333351,47,103.05185533333349,18,109.04059672506342,521,399.9175707228974,27,59.2000020000001,28,169.61870601676534,186,690.2880602608691,119.56051303952569,66.45091999999948,3061.531460629384
216.0,135,2758.8672500000007,105,171.0185015136297,50,285.0838132508095,78,96.35721615,140,306.9629733333338,55,333.1796011043605,152,187.7730366,115,252.14815666666706,19,167.96,256,132.06650018885298,151,245.94089265293417,74,421.9240436111981,207,158.89239374211084,217.6805229123402,135.28745666666697,2759.3071288139067
160.0,80,3569.0282,72,157.446072,9,79.56,372,477.1215666800013,92,201.18109199999998,32,182.4536404805181,536,687.4654831733352,52,114.01481866666686,22,133.2718404417442,368,471.9912272533346,141,328.3655893000005,9,54.52029836253171,544,681.94888,161.0973407284977,80.40871999999882,3569.34050835811
149.6,88,3569.1975,48,78.17988640623072,33,188.1553167455343,363,448.431659775,73,118.89857724280922,43,260.4858699543182,540,692.595822600002,36,58.634914804673045,28,169.61870601676534,131,486.17062308695614,93,151.47352991207202,36,218.08119345012685,910,698.5124555812603,150.76963750232642,88.27519999999956,3569.238555575754
110.39999999999999,48,1539.3133,72,152.942688,4,22.80670506006476,104,133.3888250933337,96,223.56806080000035,6,36.34686557502114,392,202.22682841418114,52,113.71105199999998,9,54.52029836253171,38,141.02659295652163,68,149.09630133333357,15,90.86716393755286,171,219.3220104900006,111.25242239983854,48.15474333333311,1539.8233920225493
207.1,109,3164.9764999999998,115,252.14815666666706,14,123.75999999999999,206,258.237995,166,363.00066599999997,38,216.66369807061523,482,369.98132262655764,93,151.47352991207202,41,233.7687268656638,481,248.14057262046205,158,335.624232,23,139.32965137091438,128,475.0369446956518,208.93730974495082,109.07149000000138,3167.1654958286085
274.0,137,2745.874,153,335.4666780000005,17,150.28,123,63.45382626261296,229,500.7659789999999,39,236.25462623763744,68,87.21577025333357,179,416.86128003333397,11,66.6359202208721,18,66.80207034782603,263,612.4833332333343,8,70.72,111,139.1476575,274.85998363648537,137.37512333333325,2746.087141088943
282.9,123,3283.1527000000006,196,416.34398400000003,6,36.34686557502114,396,204.29036747963195,315,669.12426,5,28.50838132508095,375,287.848539387882,171,278.515845322197,19,167.96,171,211.24466617500002,202,329.0070219595543,60,342.1005759009714,253,312.543278025,285.1190837423917,124.46071333333424,3283.8337851503547
172.5,75,2803.3151000000003,122,259.152888,3,17.10502879504857,371,284.77815496774457,146,340.00975913333383,8,48.462487433361524,353,452.7524544033346,108,229.41403200000002,4,35.36,574,296.1178558921938,138,321.3790874000005,5,44.2,371,475.8389818233347,173.90563309921072,75.88333999999938,2804.570729848324
254.0,127,4740.235900000001,132,214.9946876171345,46,262.27710819074474,376,471.34702000000004,205,477.4109631666674,7,61.879999999999995,715,883.274481375,150,318.6306,10,88.4,1049,541.1631199144796,178,289.9170787564389,29,256.36,682,874.7228722466691,255.98262030640933,127.89693666666633,4740.377931267092
117.8,62,2144.3812500000004,45,73.2936435058413,21,127.214029512574,443,228.5369514986792,107,227.28982800000003,5,44.2,301,371.840026425,39,85.51111400000013,17,102.98278579589324,65,241.22969847826067,95,207.74134499999997,8,70.72,474,363.84055378628284,118.50981653937993,62.20247666666673,2144.399976002537
121.60000000000001,76,1676.3224500000001,68,148.69906799999998,9,79.56,29,107.62555778260861,110,179.16223968094542,20,176.8,115,147.49725851666707,67,146.90370866666692,11,97.24,119,91.34393649908787,105,223.04142000000002,15,90.86716393755286,152,187.7730366,122.57697032065542,76.25784666666665,1676.5133896835252
170.0,100,3640.6998999999996,76,176.99138146666692,19,115.09840765423363,340,436.07885126666787,129,300.41958170000044,15,132.6,1278,659.3007314115395,77,179.3202154333336,10,88.4,125,463.9032663043475,61,99.35360564125155,46,278.65930274182875,192,712.5554170434777,171.2186736600368,100.76781333333254,3642.6807606632783
172.8,96,3047.6091250000004,73,159.63282299999997,28,159.64693542045333,563,290.443123462204,157,255.713378453713,24,212.16,582,446.7409331299928,85,197.95088716666697,17,102.98278579589324,599,309.0149750512615,145,308.00958,12,106.08,968,499.37645383910035,174.08371597987014,96.14562666666662,3047.751875319254
99.2,62,1211.356,67,142.32166800000002,10,60.57810929170191,32,40.11464,74,120.52732487627237,35,199.55866927556667,35,44.89046998333346,67,142.32166800000002,10,60.57810929170191,32,40.11464,83,135.18605357744062,15,132.6,25,92.7806532608695,99.88858430802178,62.17629999999998,1211.5720055568866
178.20000000000002,81,1464.1084,108,236.16910799999997,9,51.31508638514571,9,6.908364945309168,201,426.965004,1,8.84,1,3.71122613043478,94,206.10371066666698,9,54.52029836253171,9,33.401035173913016,145,236.16840685215533,28,169.61870601676534,28,34.5897699,179.7535724354406,68.57535333333341,1468.310716432924
248.0,124,3482.1333000000004,116,253.66311599999997,25,151.44527322925475,79,293.1868643043476,232,377.8694509634485,30,265.2,524,402.2203590380004,123,268.97037299999994,25,151.44527322925475,216,277.03832904000075,248,526.802592,16,96.92497486672305,333,417.4429725,250.0388314543632,124.29597666666822,3482.209578171038
180.0,100,2320.4885000000004,89,194.62083899999996,26,148.24358289042095,33,122.47046230434773,139,303.95838899999995,36,205.26034554058285,152,187.7730366,87,190.24733699999996,22,133.2718404417442,38,141.02659295652163,144,234.53965921869218,24,212.16,67,248.65215073913024,181.47098738086714,100.51183333333327,2322.2242356914435
122.4,68,1516.36875,81,188.6355513000003,4,35.36,62,79.52026111333355,112,182.4197349478717,17,150.28,96,123.12814624000035,80,169.93632000000002,10,57.0167626501619,21,77.93574873913037,85,185.87383499999999,23,139.32965137091438,99,126.97590081000035,123.34973062591502,68.47142999999983,1516.4119121714164
107.80000000000001,49,1605.924,64,149.0453738666669,1,8.84,133,164.301407025,108,251.51406840000038,3,18.17343278751057,170,213.109025,76,161.43950400000003,3,17.10502879504857,186,142.77287553638945,81,131.92855831051435,21,127.214029512574,176,220.63052000000002,108.52725092433606,49.37420666666648,1606.0738232337003
160.0,100,3111.447925000001,74,120.52732487627237,17,150.28,95,352.5664823913041,101,221.4518593333337,41,248.37024809597781,604,463.62804744074856,80,130.2998106770512,18,159.12,646,333.2615590703087,62,135.94074533333355,42,254.428059025148,146,541.8390150434778,161.12167126946167,100.24723999999972,3111.7131512869646
164.9,97,3183.6411250000006,66,107.49734380856725,37,210.96202180559905,249,319.3636293100009,112,245.57037866666707,38,230.19681530846725,383,480.1220975,90,197.3333400000003,13,114.92,259,324.6778675,98,214.30159799999996,17,150.28,159,590.08495473913,166.27349649598483,97.77597333333279,3185.310046638423
147.2,64,2078.8908,80,130.2998106770512,19,115.09840765423363,136,170.48722,159,337.748436,3,18.17343278751057,349,267.8910406569888,82,179.31358199999997,12,68.42011518019429,219,168.10354700252307,128,271.898112,4,35.36,86,319.16544721739103,148.50865791737698,64.61780666666662,2081.959151175888
118.8,66,2994.8140000000003,35,74.34714000000001,15,90.86716393755286,117,434.21345726086923,98,214.30159799999996,11,97.24,765,587.2110203512792,33,72.35555800000012,19,115.09840765423363,321,411.70973899000114,52,113.71105199999998,29,165.3486116854695,483,619.4884857700017,119.6426401567044,66.3934999999994,2995.8922336494097
107.2,67,1367.4628,57,124.64480699999999,18,102.63017277029142,37,46.3825525,95,221.23922683333367,16,96.92497486672305,72,92.34610968000025,63,146.7165399000002,13,74.12179144521048,103,53.13613093535882,91,148.21603464514575,17,150.28,90,111.18140325,108.08217903161814,68.08273999999992,1367.8197438260656
269.09999999999997,117,2996.2527,167,365.1874169999999,9,79.56,124,155.44423,219,478.8984689999999,29,175.67651694593553,474,244.52937925592312,145,317.92593666666716,13,114.92,130,166.73603136666713,188,412.20742133333397,37,224.13900437929703,341,261.750271816714,271.07855557030393,117.33864333333416,2996.974677764523
200.6,118,2721.09475,127,206.85094944981878,20,176.8,210,161.1951820572139,192,447.1361216000007,26,148.24358289042095,177,221.8841025,125,291.1042458333338,19,108.33184903530761,189,145.07566385149252,139,304.77038066666717,24,212.16,81,300.60931656521717,202.35475606061902,119.00136999999975,2724.161394449463
146.0,73,2969.6563,86,140.07229647783004,12,106.08,454,348.4886316855958,122,259.152888,4,35.36,483,596.673530775,52,84.69487694008329,25,151.44527322925475,694,358.02402785571866,70,153.4814866666669,32,182.4536404805181,432,554.0766580800015,147.04295141907792,73.30904999999984,2970.003310190667
230.4,128,3730.9653999999996,152,322.87900800000006,9,79.56,269,345.0153264433343,175,285.0308358560495,61,369.5264666793816,371,465.0791075,99,216.48834899999997,34,193.85699301055047,91,337.72157786956495,152,333.27408533333386,24,212.16,462,570.73120335,232.23259593385697,131.24153999999828,3731.322953042213
96.89999999999999,51,1091.05,71,150.818484,3,26.52,80,41.270781309016556,96,223.56806080000035,4,35.36,19,70.51329647826081,50,109.33754999999998,11,66.6359202208721,12,44.53471356521736,85,185.87383499999999,7,61.879999999999995,60,75.21495,97.52062199118575,51.82987333333327,1091.5275913733678
176.4,98,2469.1461250000007,75,164.44445000000027,31,176.75196421550189,296,152.70189084336127,182,423.847781933334,8,70.72,197,246.95575250000002,111,258.5005703000004,14,79.82346771022667,203,155.82200932197344,136,298.19260266666714,18,159.12,368,282.4753666526415,177.80479863308256,98.52676333333307,2469.355856143713
