totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
266.79999999999995,116,3659.8966499999997,136,297.39813599999997,17,102.98278579589324,269,332.308860825,272,633.4428389333343,4,24.231243716680762,352,441.26104000000004,162,377.2711026000006,6,36.34686557502114,249,319.3636293100009,201,439.53695099999993,15,132.6,1015,523.6230378581475,268.90337880906503,116.0261199999995,3660.366491614031
236.29999999999998,139,4531.4941,87,190.24733699999996,40,228.0670506006476,132,489.88184921739094,141,308.3318909999999,63,359.20560469602,1342,692.3173564587528,125,265.5255,25,151.44527322925475,382,489.947415246668,152,322.87900800000006,46,278.65930274182875,1464,755.255297955003,238.28008180047726,139.1311299999996,4531.762886145431
108.80000000000001,68,2191.7521,70,163.0183776666669,5,44.2,302,231.81402372037428,61,99.35360564125155,38,216.66369807061523,277,342.191652225,55,120.27130499999998,19,108.33184903530761,168,210.60186000000002,57,124.9777820000002,13,114.92,112,415.6573266086953,109.71102648113222,68.77968666666655,2192.001479967908
86.4,48,2187.7533000000003,26,55.229304000000006,13,74.12179144521048,84,311.7429949565215,69,151.28889400000025,10,88.4,333,417.4429725,36,58.634914804673045,8,70.72,250,308.83723125,34,74.54815066666679,16,91.22682024025904,379,486.099660676668,86.9476178525918,48.379183333333,2188.292734539995
297.0,135,3670.3079,210,446.08284000000003,4,35.36,197,252.66921676333402,226,494.2057259999999,36,218.08119345012685,105,389.67874369565186,199,422.71659600000004,10,60.57810929170191,487,251.2358812186383,203,445.09631133333403,53,302.1888420458581,460,353.0942083158019,299.4449786745456,135.20968000000124,3670.9876681144256
202.29999999999998,119,3940.791300000001,88,192.94815466666697,37,210.96202180559905,501,384.56564862221035,92,201.71852533333364,50,302.8905464585095,183,679.1543818695646,101,235.2122306333337,11,97.24,123,456.4808140434779,109,238.35585899999995,45,256.57543192572854,555,685.618653375,203.96608777689775,120.9171933333312,3941.7222677334366
176.0,88,3467.5190000000002,123,261.27709200000004,7,42.404676504191336,311,389.86415750000003,143,303.76117200000004,12,68.42011518019429,541,668.323768425,90,196.80758999999998,20,114.0335253003238,499,383.03045641214163,131,286.46438099999995,25,151.44527322925475,480,601.7196,177.42135436340308,89.02363666666653,3467.5518075511245
118.8,66,3187.4456999999998,29,67.53618503333344,18,102.63017277029142,126,467.6144924347823,47,103.05185533333349,14,123.75999999999999,197,731.1115476956517,71,115.64108197588295,11,97.24,339,424.9644675,26,57.00740933333343,30,171.0502879504857,196,727.4003215652168,119.72174360234115,66.0543499999994,3189.0078215923013
220.00000000000003,100,3149.8259000000003,133,309.73491756666715,2,17.68,245,302.66048662500003,196,456.45145746666736,11,66.6359202208721,329,421.9704178433345,104,169.38975388016658,31,187.7921388042759,213,273.19057447000074,149,325.82589899999994,24,145.38746230008456,383,473.138638275,221.71507190363997,101.19962666666633,3149.857666452069
114.99999999999999,50,1590.6136499999998,77,163.56370800000002,2,17.68,266,137.22534785248004,88,192.43408799999997,13,74.12179144521048,171,211.24466617500002,57,92.83861510739898,18,102.63017277029142,96,123.12814624000035,91,211.923890966667,2,17.68,67,248.65215073913024,115.91117816301573,50.12585999999995,1593.1225772961793
248.39999999999998,108,4080.3411999999994,152,322.87900800000006,3,17.10502879504857,386,476.84468505,220,481.08521999999994,13,114.92,819,628.6612100231342,152,322.87900800000006,8,48.462487433361524,347,445.05694526333457,248,526.802592,4,35.36,861,660.9002464345771,250.42490759921162,108.6965666666697,4080.956430999461
154.8,86,1774.2263999999998,82,179.31358199999997,19,108.33184903530761,19,70.51329647826081,122,198.7072112825031,48,273.68046072077715,48,60.17196,106,225.165624,12,68.42011518019429,48,61.564073120000174,104,169.38975388016658,37,224.13900437929703,37,137.31536682608686,155.98334906838406,83.53159666666666,1776.7122969025954
148.2,78,3290.3255000000004,41,66.77865297198875,25,151.44527322925475,119,441.63590952173877,75,164.00632499999998,31,187.7921388042759,1232,635.570032158855,50,109.33754999999998,21,127.214029512574,818,421.9937388846943,83,193.29321923333362,11,97.24,188,697.7105125217386,149.46310339482153,78.95635333333303,3294.017381838391
157.7,83,3532.1015000000007,64,149.0453738666669,20,114.0335253003238,860,443.660899071928,79,173.21482066666695,39,222.36537433563143,518,664.3789557533352,69,160.68954370000026,9,54.52029836253171,398,491.66887215,54,87.95237220700956,38,230.19681530846725,200,742.245226086956,159.00652274796596,83.88530999999932,3533.9720768094894
201.6,112,2925.8340000000003,125,273.34387499999997,12,106.08,165,206.8411125,194,451.793789533334,19,115.09840765423363,248,310.88846,122,259.152888,17,102.98278579589324,433,223.37810383505212,106,232.41482266666705,42,254.428059025148,105,389.67874369565186,203.13387113842145,112.1983766666664,2926.081047705967
301.40000000000003,137,3479.359375,171,373.93442099999993,23,139.32965137091438,238,182.68787299817575,258,564.181758,39,222.36537433563143,336,257.91229129154226,207,482.06863110000074,3,26.52,150,188.037375,212,345.2944982941857,69,393.41566228611714,82,304.32054269565197,303.93200960479055,137.2056266666676,3480.068078372233
216.6,114,2333.1396000000004,139,323.70792136666716,11,66.6359202208721,62,76.59163335000001,207,337.15076012687,28,247.51999999999998,92,115.32959000000001,136,221.50967815098704,19,167.96,63,77.826982275,164,267.114611887955,50,302.8905464585095,103,129.1189975,218.16623489578618,114.46119333333323,2333.356641336859
294.4,128,3997.0373999999997,144,315.7333440000005,28,169.61870601676534,410,314.7144030640843,197,431.94075533333404,40,242.31243716680763,425,525.023293125,202,470.4244612666674,2,17.68,249,312.1420425,229,372.98320806305907,28,247.51999999999998,1119,577.2750535598691,296.7933933401081,128.47844666666538,3997.367704095544
308.2,134,4839.20175,219,465.20067600000004,6,34.21005759009714,611,469.00122017598903,256,561.3037226666676,22,194.48,556,696.9918700000001,176,384.86817599999995,23,131.13855409537237,361,452.54328250000003,238,521.8370546666675,20,176.8,599,750.8959175,310.78976652651124,136.20231333333265,4839.270531194807
136.0,68,1799.7044500000002,88,186.92995200000001,9,51.31508638514571,236,121.74880486159884,114,249.28961399999997,19,115.09840765423363,141,176.7551325,85,180.55734,9,51.31508638514571,36,133.60414069565206,101,164.50351097977716,35,199.55866927556667,135,169.23363750000001,136.8824711988146,68.31248999999994,1799.90938223712
124.19999999999999,54,1346.0593,69,151.28889400000025,6,53.04,85,65.24566892791991,99,161.24601571285086,29,165.3486116854695,150,77.38271495440604,75,164.00632499999998,5,44.2,48,61.564073120000174,108,236.16910799999997,5,44.2,160,122.81537680549631,125.08322935983833,54.23084666666668,1346.5067882061403
143.0,65,2307.069875,88,186.92995200000001,7,39.91173385511333,183,234.71302877000065,87,190.7555620000003,29,165.3486116854695,652,336.35686766848494,104,220.91721600000002,3,17.10502879504857,179,224.3912675,85,186.37037666666697,12,106.08,108,400.8124220869562,144.2357854409415,65.94502999999973,2309.6920670277273
214.2,126,2252.59875,147,342.33859310000054,8,70.72,30,37.607475,221,514.6723066333341,12,106.08,107,55.19967000080965,103,225.83704466666703,31,187.7921388042759,31,38.8610575,160,349.88015999999993,43,260.4858699543182,123,63.45382626261296,215.81525831619896,126.09590333333318,2252.9281419220088
224.70000000000002,107,3860.1405,117,190.5634731151874,33,199.90776066261628,305,382.3426625,155,339.8518633333339,19,167.96,527,651.028883475,125,273.34387499999997,22,125.43687783035618,298,373.567585,172,377.12593866666725,14,123.75999999999999,523,655.6236475000001,226.29405193169526,108.3738833333312,3860.5125670831585
246.40000000000003,112,3466.8364000000006,165,384.2576045000006,3,26.52,369,283.24296275767585,206,450.47070599999995,32,182.4536404805181,531,407.5935317732409,108,236.8000080000004,25,151.44527322925475,247,305.131184475,158,345.50665799999996,34,193.85699301055047,135,501.01552760869527,248.2831687470053,112.2097700000015,3468.2940898349643
190.0,100,3568.5852500000005,85,186.37037666666697,29,165.3486116854695,472,362.3053615762141,143,333.0232572333338,15,90.86716393755286,524,647.3228367,79,172.75332899999998,20,121.15621858340381,340,420.0186345,146,320.11852933333387,18,159.12,471,590.4373575000001,191.56550958146525,101.87590666666662,3568.841676715995
108.80000000000001,68,2666.998625,54,114.70701600000001,5,44.2,304,375.5460732,72,157.446072,14,123.75999999999999,405,519.4468669500014,35,76.53628499999999,19,108.33184903530761,283,349.603745775,47,102.77729699999999,20,121.15621858340381,465,574.437250125,109.73064665796714,69.65019333333343,2667.948673668707
189.0,90,2269.4036,130,276.14652,8,45.61341012012952,104,133.3888250933337,212,450.331248,4,35.36,255,195.73700678375974,92,149.8447822786089,28,169.61870601676534,37,137.31536682608686,164,381.92877053333393,10,57.0167626501619,192,237.1869936,190.61711720154813,90.23680333333326,2269.488391902195
158.1,93,2689.1957500000003,68,110.75483907549352,34,193.85699301055047,189,233.48094682500002,91,199.525932666667,39,236.25462623763744,290,371.9496084333344,97,157.9885204459246,16,141.44,311,238.72238866568344,107,174.275996780556,21,185.64,120,445.34713565217356,159.51503192974658,93.41669333333306,2689.2369877930028
128.79999999999998,56,1685.5310000000004,87,184.80574800000002,4,22.80670506006476,101,129.5410705233337,119,277.13124203333376,2,11.40335253003238,176,217.42141080000002,72,157.446072,9,54.52029836253171,164,125.88576122563371,98,159.61726807938774,24,145.38746230008456,160,200.5732,129.69207465845176,56.496269999999825,1686.5395909143967
201.60000000000002,96,2260.6012,137,319.0502534333338,6,34.21005759009714,79,99.0330175,195,454.1226235000007,9,51.31508638514571,140,172.9488495,121,264.59687099999996,9,79.56,85,109.01971281666697,151,330.19940099999997,28,159.64693542045333,152,187.7730366,203.05732878642746,96.35847666666643,2261.4758447457066
92.0,46,2509.42,30,65.7777800000001,6,53.04,311,384.193515675,67,109.12609144203039,22,133.2718404417442,408,511.46166,33,76.85152090000011,10,57.0167626501619,287,368.1018538633343,45,104.79752850000015,0,0.0,523,646.087487775,92.57278770115721,46.388289999999884,2509.7260412472738
93.5,55,2000.3403749999998,47,109.4551964333335,6,53.04,461,237.8228772932079,84,183.68708399999997,9,79.56,269,337.21369250000004,43,94.03029299999999,8,70.72,457,235.7593382277571,63,133.82485200000002,15,85.52514397524286,297,380.92770243000103,94.15253893324856,55.259536666666406,2001.56617985955
178.20000000000002,81,2445.7364,122,259.152888,3,26.52,159,203.93099221000057,144,234.53965921869218,37,224.13900437929703,220,275.78815000000003,87,141.70104411129319,28,159.64693542045333,153,189.008385525,159,258.9708737206393,17,150.28,257,322.1707025,179.4951688446098,81.88156333333313,2445.848635085374
185.4,103,4085.4901250000003,69,150.88581899999997,26,157.50308415842494,397,509.18618809666805,125,203.59345418289251,27,238.68,1519,783.628960104952,127,269.773908,7,61.879999999999995,633,485.8883344867448,142,301.636968,13,114.92,630,808.0284597000023,186.95167567415754,103.38271999999935,4085.6051757296173
116.0,58,2492.7978000000003,62,131.700648,5,44.2,626,322.9438637430546,104,227.42210399999996,8,70.72,359,450.0361175,31,67.97037266666678,16,96.92497486672305,90,334.01035173913016,60,127.45224000000002,14,84.80935300838267,145,538.1277889130431,116.95227832246931,58.17818333333305,2496.3178144370027
122.39999999999999,72,2751.2076,69,150.88581899999997,8,70.72,429,329.29872905973696,78,181.64904940000028,21,127.214029512574,403,516.8816972366681,37,81.1259286666668,19,115.09840765423363,287,354.54514147500004,77,163.56370800000002,20,121.15621858340381,421,539.9682246566682,123.37039826088147,72.1232133333328,2752.1069532449274
242.0,121,4262.119775,147,321.45239699999996,11,97.24,346,433.739545,206,437.58602400000007,12,106.08,199,738.5339999565211,127,206.85094944981878,20,176.8,380,469.4325915,218,507.6858047333341,4,35.36,953,731.5190880977374,243.97612699275345,121.0427166666664,4262.280399737415
262.2,114,4399.857575,184,390.853536,5,28.50838132508095,601,461.3252591256455,161,353.0074193333339,42,239.47040313067998,589,727.620516825,121,264.59687099999996,17,102.98278579589324,415,512.6698038750001,141,309.1555660000005,43,245.1720793956962,1482,764.5412237495317,264.2860828928573,114.35375666666488,4399.903845555812
233.10000000000002,111,4217.8511,140,228.0246686848396,18,159.12,595,456.71968249543943,160,350.8148266666672,21,185.64,569,729.7907834433354,95,154.73102517899832,42,239.47040313067998,872,449.8515162682805,122,267.49630533333374,42,239.47040313067998,613,757.268891025,234.9199337261994,113.8698099999999,4218.398505357233
146.2,86,3257.5056500000005,64,149.0453738666669,20,114.0335253003238,305,391.1883812833344,138,321.3790874000005,9,79.56,751,576.4646748807983,65,142.13881499999997,9,79.56,348,429.9014259,70,114.0123343424198,45,256.57543192572854,471,604.0974674900017,147.42944443297097,86.24331999999939,3257.956517389277
185.60000000000002,116,2260.3804,93,203.36784299999997,27,163.56089508759516,69,85.239075825,174,283.40208822258637,30,265.2,101,129.5410705233337,126,267.64970400000004,18,109.04059672506342,61,76.46853250000001,114,249.9555640000004,54,307.89051831087426,231,119.16938102978531,186.90506926369383,116.2560033333336,2260.4852692242275
113.4,54,2886.132125,40,93.1533586666668,13,74.12179144521048,795,410.12838925835206,49,107.15079899999998,22,133.2718404417442,1213,625.7682215979636,54,118.08455399999998,11,66.6359202208721,512,393.0092057775882,41,66.77865297198875,32,182.4536404805181,1194,615.9664110370721,114.24833725156586,54.361870000000096,2886.5227848979107
142.4,89,3006.259275000001,46,100.85926266666682,26,157.50308415842494,268,343.7327415866676,81,177.6000060000003,19,167.96,150,556.6839195652169,88,143.32979174475633,15,132.6,260,325.93145,79,183.97788336666696,35,199.55866927556667,1002,516.9165358954324,143.5689673348336,89.12190333333271,3006.653344259357
273.7,119,3742.2254750000006,154,336.75965399999995,22,125.43687783035618,373,286.3133471778133,200,325.749526692628,64,364.9072809610362,838,432.31143421194844,171,363.23888400000004,9,51.31508638514571,90,334.01035173913016,239,507.68475600000005,7,61.879999999999995,149,552.9726934347822,275.84929932845574,119.21251333333328,3742.5798924328146
156.20000000000002,71,3201.73985,72,117.26982960934609,12,106.08,809,417.3507759874299,116,246.407664,19,108.33184903530761,1175,606.1646004761807,70,153.4814866666669,17,102.98278579589324,501,384.56564862221035,104,242.1987325333337,9,79.56,1246,642.7924188879329,157.25438541991986,71.95160666666658,3207.185791614209
182.0,91,1572.3964,137,291.01594800000004,3,26.52,3,3.7607475,153,249.19838791986044,34,205.96557159178647,34,17.540082056332036,108,236.16910799999997,12,68.42011518019429,12,14.8241871,150,244.31214501947102,31,176.75196421550189,31,38.8610575,183.387683373149,75.62629666666675,1573.3393140831477
222.0,111,3663.8137000000006,120,195.44971601557683,18,159.12,307,379.252119975,192,447.1361216000007,11,97.24,1076,555.0920086062727,104,227.42210399999996,27,153.94525915543713,274,351.4282507266676,155,252.4558831867867,46,278.65930274182875,739,567.2535216203861,223.69563971874786,111.67344999999993,3664.4542876279165
218.5,115,3360.962,141,328.3655893000005,11,66.6359202208721,222,278.295315,219,465.20067600000004,10,88.4,355,455.3176241166679,86,188.56296933333363,34,193.85699301055047,79,293.1868643043476,195,454.1226235000007,21,119.73520156533999,343,429.97879750000004,220.0924362343592,115.45245666666729,3361.658573851096
250.0,125,2920.5092,125,203.59345418289251,40,242.31243716680763,268,138.25711738520548,258,548.0446320000001,17,102.98278579589324,176,225.73493477333395,135,219.88093051752392,45,256.57543192572854,86,107.80809500000001,173,281.7733405891232,57,345.29522296270085,194,248.821462193334,252.00481317876068,125.2883166666677,2921.079844492527
246.6,137,3797.4321250000003,126,205.22220181635566,43,260.4858699543182,235,294.5918875,145,317.92593666666716,63,359.20560469602,125,463.9032663043475,121,265.3037126666671,19,167.96,633,326.5550571075935,189,307.8333027245335,33,291.71999999999997,435,537.3767823750001,248.42230660455925,140.44958999999858,3798.083621811484
207.0,115,4561.192999999999,66,144.71111600000023,29,175.67651694593553,480,592.967484,195,454.1226235000007,11,97.24,1065,817.4898518615848,111,243.37778600000038,15,132.6,428,536.53331,79,172.75332899999998,37,224.13900437929703,262,972.3412461739123,208.7576609326229,115.44308333333684,4563.95226786073
