totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
120.0,75,1597.7092000000002,73,170.00487956666692,14,79.82346771022667,91,69.85124555812602,115,267.81590616666705,9,79.56,36,133.60414069565206,71,155.25932099999997,9,79.56,67,85.9331853966669,70,153.4814866666669,28,169.61870601676534,125,154.418615625,120.96213965316477,75.56195666666653,1598.930954402437
171.60000000000002,78,2876.3682000000003,79,173.21482066666695,9,79.56,262,323.66141835,164,348.369456,5,44.2,367,470.708642396668,69,151.28889400000025,19,115.09840765423363,241,309.10295045666754,163,379.5999365666672,2,17.68,371,465.0791075,172.96469789650092,79.65990333333279,2877.563633590893
256.2,122,3791.844875,166,386.58643846666723,9,51.31508638514571,418,320.8551719043591,238,387.64193676422735,29,256.36,643,493.5642955370883,139,304.77038066666717,14,123.75999999999999,430,330.06632516477134,216,503.02813680000077,10,88.4,426,546.3811489400015,258.21689705995254,122.99364666667006,3792.7289206289443
109.8,61,2157.3541,50,109.62963333333352,18,102.63017277029142,175,219.3769375,74,172.3337135333336,18,109.04059672506342,710,366.27818411752196,36,78.93333600000012,18,109.04059672506342,472,243.49760972319768,92,149.8447822786089,15,132.6,475,364.60814989131717,110.65704264309474,61.777733333333174,2157.813712597726
226.8,108,3269.2616,94,206.10371066666698,30,171.0502879504857,75,278.34195978260846,190,416.59260666666734,19,167.96,317,397.3856525,118,258.036618,10,88.4,83,308.0317688260867,230,488.56692000000004,11,62.71843891517809,340,426.21805,228.70738770789163,108.38991333333293,3269.4060133076896
105.0,50,2013.0881999999997,39,63.521157705062464,17,102.98278579589324,458,236.2752229941198,75,164.00632499999998,9,79.56,699,360.6034516875322,53,123.42820023333353,3,18.17343278751057,212,261.8939721,54,118.4000040000002,20,114.0335253003238,289,370.6670235766677,105.85245133129297,50.055823333333265,2013.545101180443
76.80000000000001,48,2025.6756999999998,19,44.24784536666673,14,79.82346771022667,76,282.05318591304325,49,107.43704066666685,23,131.13855409537237,295,369.80683750000003,30,63.72612000000001,13,74.12179144521048,209,268.0602350433341,16,35.08148266666672,20,121.15621858340381,121,449.05836178260836,77.29016131373521,48.164639999999665,2025.7111407732
185.4,103,1946.3075999999999,89,195.14074733333365,26,157.50308415842494,30,37.607475,155,339.8518633333339,20,176.8,131,67.58090439351461,132,280.39492800000005,14,79.82346771022667,38,29.168651991305374,184,390.853536,19,115.09840765423363,62,77.722115,186.92944666391676,103.41163333333338,1947.5451805743687
172.0,86,3150.8075,67,146.51231699999997,22,125.43687783035618,97,359.9889346521736,182,386.60512800000004,10,60.57810929170191,398,498.925835,121,257.028684,8,45.61341012012952,262,328.438615,111,235.78664400000002,23,131.13855409537237,156,578.9512763478257,173.3211160354065,86.35792333333298,3155.004385337553
148.8,93,4488.358399999999,49,107.15079899999998,11,97.24,562,694.26609585,79,128.67106304358808,24,212.16,815,1006.809373875,77,168.8296353333336,13,114.92,490,614.2554250000001,45,98.66667000000015,23,139.32965137091438,863,1106.8707313033365,149.9077876027834,93.39319999999832,4489.169444776185
151.20000000000002,72,3256.2122,67,146.51231699999997,6,53.04,366,452.13770655,71,155.25932099999997,24,145.38746230008456,183,679.1543818695646,67,146.90370866666692,20,114.0335253003238,509,390.70641746248515,80,169.93632000000002,20,114.0335253003238,186,690.2880602608691,152.51215835920308,72.31347666666656,3257.3927457103127
241.49999999999997,105,3625.0082750000006,115,251.47636499999996,20,121.15621858340381,684,352.86518019209154,263,558.665652,3,26.52,655,502.77544879750053,130,302.74841566666714,9,51.31508638514571,100,371.122613043478,191,444.807287633334,13,78.75154207921247,439,563.0547520766683,243.39187318568375,105.35185666666649,3625.2585614574787
255.20000000000002,116,3273.2924999999996,173,402.88827623333395,5,28.50838132508095,179,224.3912675,259,550.168836,8,45.61341012012952,313,386.66421352500004,133,290.837883,19,115.09840765423363,202,249.54048285000002,158,346.4296413333339,37,224.13900437929703,332,410.1358431,257.32709614119244,117.69931666666467,3274.415647020437
217.60000000000002,136,2831.8730000000005,132,214.9946876171345,23,203.32,120,148.241871,189,413.2959389999999,24,212.16,61,226.38479395652158,141,299.512764,26,148.24358289042095,94,120.562976526667,173,402.88827623333395,38,216.66369807061523,438,225.95752766686564,219.36388558573012,136.0103866666666,2832.226116961536
144.89999999999998,63,2095.6268,95,221.23922683333367,3,17.10502879504857,236,181.15268078810706,115,187.3059778482611,28,169.61870601676534,355,272.49661728719497,78,127.04231541012493,19,115.09840765423363,142,178.008715,106,246.85640046666705,8,48.462487433361524,91,337.72157786956495,145.99786108460822,63.4295399999997,2102.1081414026576
228.0,120,2752.2008,150,349.32509500000054,13,74.12179144521048,102,127.865415,189,413.2959389999999,41,233.7687268656638,233,178.849892473004,127,278.4592686666671,15,132.6,182,139.70249111625205,203,330.6357695930174,29,256.36,310,237.9547925606491,229.67520419303256,120.49083666666819,2752.9391817204823
150.1,79,3664.8565999999996,73,155.06689200000002,4,35.36,440,543.553527,112,182.4197349478717,43,245.1720793956962,536,671.92022,51,111.52430099999998,20,121.15621858340381,391,501.49067895666803,68,158.36070973333358,25,151.44527322925475,1527,787.7560382358536,151.2635063570875,79.29101333333288,3665.225673082022
172.8,96,2101.8052500000003,85,138.44354884436692,31,187.7921388042759,74,94.9112793933336,172,400.55944226666725,8,70.72,125,160.32310708333378,88,143.32979174475633,31,187.7921388042759,117,89.80874428901917,173,367.487292,9,79.56,142,182.12704964666716,174.0712173640223,96.33915333333307,2102.854532876688
279.3,133,3864.5753000000004,183,388.72933200000006,9,51.31508638514571,270,333.54420975,206,335.52201249340686,71,404.8190148161495,327,419.40524813000116,156,341.13315599999993,12,106.08,264,326.1321162,212,463.5912119999999,19,167.96,1021,526.7183464563238,281.5951068662235,133.3959700000009,3864.949734231008
266.79999999999995,116,2893.3337500000002,145,317.92593666666716,13,114.92,114,146.21467366000041,239,522.6334889999999,14,123.75999999999999,430,221.830449535964,146,319.26564599999995,21,119.73520156533999,38,141.02659295652163,187,410.0148286666673,37,224.13900437929703,185,231.9127625,268.8101542907377,116.58772666666634,2893.378584930435
299.20000000000005,136,3876.3149000000003,176,409.87477813333396,11,62.71843891517809,82,304.32054269565197,223,363.2107222622802,73,416.2223673461819,744,383.818266173854,197,418.46818800000005,11,66.6359202208721,563,290.443123462204,256,543.796224,20,121.15621858340381,134,497.30430147826047,301.7407997705285,136.05096,3877.9690912711612
116.0,58,2110.3544,65,138.07326,5,30.289054645850953,206,254.48187855,86,188.06058599999997,8,70.72,304,375.5460732,60,131.20505999999997,13,74.12179144521048,283,217.2296977247216,81,131.92855831051435,29,165.3486116854695,435,333.9043056899431,116.82062245428479,58.53567333333352,2110.908877251703
130.9,77,2864.0657,39,63.521157705062464,29,165.3486116854695,93,345.14403013043454,110,256.17173633333374,18,109.04059672506342,644,494.3318916421226,79,183.97788336666696,12,68.42011518019429,256,320.91712,93,216.58155890000032,10,88.4,431,552.7940732233349,131.94569522310795,77.29991999999935,2864.648774891683
85.5,45,1483.2216,41,95.48219263333348,8,45.61341012012952,42,155.87149747826075,57,124.64480699999999,16,91.22682024025904,186,229.77490005,47,103.05185533333349,6,53.04,113,141.6548225,74,172.3337135333336,6,34.21005759009714,308,236.4196003505804,86.07396244620989,45.22534999999998,1483.3236768293182
169.4,77,3125.6242250000005,122,259.152888,3,18.17343278751057,278,348.49593500000003,133,309.73491756666715,6,34.21005759009714,481,594.202832925,61,99.35360564125155,23,139.32965137091438,105,389.67874369565186,124,201.96470654942937,39,222.36537433563143,407,510.2080775,170.63410025651837,78.2140899999997,3126.8702229621613
78.4,49,2816.5182,48,111.78403040000018,4,35.36,332,416.18939,70,148.69428000000002,11,66.6359202208721,503,630.5519975,12,26.241011999999998,14,79.82346771022667,371,458.314451175,17,27.68870976887338,22,125.43687783035618,538,690.0306528866686,79.02164739040475,49.03221333333278,2816.7507894919822
116.60000000000001,53,2448.87235,44,71.66489587237817,17,102.98278579589324,246,315.51587474000087,91,148.21603464514575,28,159.64693542045333,341,427.4716325,61,129.576444,3,17.10502879504857,278,343.42700115,84,183.68708399999997,14,79.82346771022667,612,469.76881628102336,117.39796909311016,53.3051666666665,2448.8860009101695
198.0,99,2773.0822750000007,100,219.25926666666703,12,106.08,186,229.77490005,191,405.72296400000005,12,72.69373115004228,287,354.54514147500004,125,265.5255,14,79.82346771022667,406,209.44921514325904,203,431.21341200000006,5,44.2,463,355.39699663090494,199.63368054543184,99.06306000000023,2773.684594826128
235.4,107,2518.4746500000006,172,365.36308800000006,3,26.52,217,111.94699430070742,226,526.3164764666675,8,48.462487433361524,49,181.8500803913042,125,203.59345418289251,32,182.4536404805181,32,118.75923617391295,177,388.08890200000064,22,194.48,342,176.43259009604577,237.04301521991994,107.99010000000003,2524.2669495253954
110.00000000000001,50,1814.1582250000006,64,135.949056,7,39.91173385511333,363,187.26617018966263,94,218.910392866667,2,17.68,250,308.83723125,61,142.05887196666689,6,34.21005759009714,147,188.5399739300005,93,197.55097200000003,4,35.36,597,307.98320551853607,110.88175991992723,50.601413333333284,1814.2576651667478
138.6,77,4111.2654,29,63.58518733333344,20,121.15621858340381,517,638.675394225,45,98.66667000000015,29,175.67651694593553,777,959.866114725,40,87.7037066666668,13,114.92,1202,620.0934891679738,104,227.42210399999996,13,74.12179144521048,742,930.158215,139.78046936353732,78.22340333333327,4112.0454080925065
266.20000000000005,121,3284.036,136,221.50967815098704,42,239.47040313067998,159,196.420479075,203,443.9104529999999,32,193.8499497334461,94,348.8552562608693,133,216.62343525059762,36,218.08119345012685,180,222.3628065,276,586.280304,4,35.36,471,361.53776547117974,268.29369149668946,121.88616666666829,3284.2617240229115
219.20000000000002,137,2806.597950000001,145,337.6809251666672,10,88.4,110,135.88838175,173,378.30792299999996,56,319.29387084090666,189,145.07566385149252,127,295.76191376666713,23,139.32965137091438,245,126.39176775886321,191,405.72296400000005,40,228.0670506006476,401,206.86979131144548,220.87201740891433,137.03695000000045,2806.7899034175944
246.6,137,3800.41475,132,288.65113199999996,29,175.67651694593553,236,295.84547000000003,208,484.3974650666674,34,193.85699301055047,364,466.860887826668,112,245.57037866666707,35,212.02338252095666,395,303.20046148856903,165,361.7777900000006,28,247.51999999999998,1018,525.1706921572357,248.47311452697573,137.14703666666784,3800.551169683209
151.29999999999998,89,2372.3268250000006,61,99.35360564125155,29,175.67651694593553,54,200.4062110434781,99,216.48834899999997,37,210.96202180559905,77,285.76441204347805,67,146.51231699999997,22,133.2718404417442,378,195.00444168510325,130,276.14652,11,97.24,91,337.72157786956495,152.548218119297,89.45357666666655,2374.5478134761565
153.0,85,2567.0697,106,225.165624,11,62.71843891517809,180,225.64485000000002,166,352.61786400000005,8,70.72,452,346.9534394755271,64,139.95206399999998,23,131.13855409537237,66,244.94092460869547,83,181.98519133333363,38,216.66369807061523,288,369.384438720001,154.2292269143809,85.2365066666664,2567.885087218726
107.10000000000001,51,1777.2966500000005,63,133.82485200000002,4,24.231243716680762,160,197.655828,110,233.66244000000003,6,36.34686557502114,343,263.28546402678273,49,107.43704066666685,12,72.69373115004228,229,175.7795080528666,68,148.69906799999998,13,78.75154207921247,247,305.131184475,107.85042388829282,51.99041000000014,1777.4987677422591
171.20000000000002,107,2428.78025,110,256.17173633333374,8,70.72,124,159.0405222266671,173,367.487292,13,114.92,67,248.65215073913024,114,242.15925600000003,20,114.0335253003238,169,129.7237417508055,95,208.29630333333367,42,254.428059025148,214,264.36466995,172.37585375569455,107.85068333333321,2429.997256658748
124.2,69,2522.867,77,125.4135677766618,12,106.08,218,273.280985,81,177.6000060000003,31,176.75196421550189,525,402.98795514303475,57,124.9777820000002,21,119.73520156533999,208,260.74516,75,164.44445000000027,28,159.64693542045333,562,431.3890110293058,124.92984803288734,69.25816999999984,2523.053018150312
301.40000000000003,137,5258.591799999999,182,296.4320692902915,22,194.48,731,561.1127527801112,268,569.2866720000001,23,131.13855409537237,684,877.2880419600024,168,367.37416799999994,22,133.2718404417442,440,551.5763000000001,288,611.770752,15,85.52514397524286,1149,881.9679246844704,303.8688102210041,137.39395333333937,5261.224219227235
236.29999999999998,139,3231.4524000000006,140,228.0246686848396,23,203.32,174,214.95071295,162,355.2000120000006,55,333.1796011043605,367,281.70777054760714,141,229.65341631830276,23,203.32,167,214.19167106333393,202,470.4244612666674,29,175.67651694593553,420,322.3903641144278,238.16107433190263,139.12082000000265,3232.0391949954965
200.20000000000002,91,2048.658,133,309.73491756666715,4,22.80670506006476,63,77.826982275,205,477.4109631666674,5,30.289054645850953,140,107.46345470480927,110,241.18519333333373,11,97.24,139,71.70798252441627,168,367.37416799999994,12,106.08,271,139.8047716842936,201.67335620116233,91.90614999999985,2048.924192961098
149.4,83,1606.2748000000001,112,237.91084800000002,5,44.2,32,40.11464,108,236.8000080000004,37,210.96202180559905,45,34.54182472654584,76,123.78482014319864,27,163.56089508759516,27,34.62979113000009,139,323.70792136666716,13,78.75154207921247,62,77.722115,150.47897514260418,83.30684333333322,1606.6864273388182
72.0,45,2904.4709,-9,-19.117836,16,96.92497486672305,136,504.72675373913006,8,13.02998106770512,25,142.54190662540475,580,716.5023765,5,10.96296333333335,15,90.86716393755286,374,479.6867363933347,1,2.1867509999999997,19,108.33184903530761,1469,757.8347217868165,72.48748126495477,45.24023333333321,2904.4783422852906
79.89999999999999,47,1336.2741500000004,57,121.07962800000001,4,35.36,155,118.97739628032456,87,184.80574800000002,5,44.2,224,171.94152752769483,39,63.521157705062464,18,102.63017277029142,132,101.32268586453445,50,109.62963333333352,16,96.92497486672305,243,186.5258535233475,80.41749411169039,47.23454666666668,1336.9187778713042
118.80000000000001,54,1734.0998,67,146.51231699999997,9,54.52029836253171,117,146.6691525,101,235.2122306333337,8,48.462487433361524,459,236.7911077604825,71,150.818484,5,30.289054645850953,45,167.00517586956508,95,221.23922683333367,4,22.80670506006476,222,274.24746135000004,119.77442697278424,54.13654999999984,1734.5737014485242
168.0,84,2756.1707,93,203.91111800000033,10,88.4,207,259.4915775,134,312.0637515333338,20,114.0335253003238,777,400.8424634638233,103,167.76100624670343,14,123.75999999999999,339,260.2150796066453,129,282.090879,26,148.24358289042095,316,396.13207,169.4144339730762,84.79034666666631,2756.945053541212
226.8,126,2407.954,144,234.53965921869218,21,185.64,48,61.564073120000174,187,408.92243699999995,45,256.57543192572854,47,58.061399475,126,276.2666760000004,16,141.44,52,64.2381441,212,450.331248,25,151.44527322925475,33,122.47046230434773,228.7005017230636,126.42253999999994,2411.4948043730287
178.5,85,2506.7419999999997,109,231.538236,10,57.0167626501619,58,215.25111556521722,171,278.515845322197,21,185.64,230,288.323975,106,246.85640046666705,5,30.289054645850953,182,224.83350435,166,386.58643846666723,6,36.34686557502114,260,325.93145,179.9048289780865,85.56501999999965,2507.129648041776
139.20000000000002,87,3311.3156,46,100.59054599999999,20,121.15621858340381,357,441.019566225,66,153.70304180000022,35,199.55866927556667,173,642.0421205652169,78,170.56657799999996,11,97.24,514,394.5443979876569,93,197.55097200000003,8,70.72,585,722.679121125,140.17470785874784,87.24893666666665,3311.3712315618563
123.2,77,3280.4165,48,101.961792,21,119.73520156533999,339,434.7962664100012,71,155.25932099999997,13,114.92,578,714.03167865,35,76.53628499999999,18,109.04059672506342,381,470.66794042500004,64,104.23984854164097,16,141.44,598,738.73865715,124.0530539014832,81.48738333333354,3281.367587467075
139.20000000000002,87,1992.6348000000003,73,159.63282299999997,24,136.84023036038857,82,102.79376500000001,121,257.028684,23,139.32965137091438,55,204.1174371739129,81,131.92855831051435,15,132.6,260,134.13003925430382,124,288.7754118666671,11,97.24,163,209.06133163666723,140.3148836249673,88.01475666666646,1993.4779319733686
