totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
171.0,90,3797.321,70,153.4814866666669,12,106.08,390,500.2080941000014,118,258.72593466666706,39,222.36537433563143,525,658.1308125,77,179.3202154333336,18,102.63017277029142,373,478.404151536668,159,370.28460070000057,6,53.04,571,715.7956075000001,172.43117054634746,91.46752666666542,3798.4664502092423
110.00000000000001,50,2049.3438,79,167.812116,2,12.115621858340381,184,230.65918000000002,71,155.6740793333336,10,88.4,719,370.9211470147863,64,135.949056,4,35.36,463,238.85464682593332,57,124.9777820000002,17,96.92849650527523,318,392.84095815,110.76403938304546,51.64870333333342,2050.4930836876683
193.60000000000002,88,3143.8732,103,225.83704466666703,10,88.4,410,314.7144030640843,178,378.108312,6,34.21005759009714,430,531.20003775,131,305.0772496333338,2,17.68,245,307.12771250000003,119,193.82096838211368,38,230.19681530846725,404,518.1642820933348,195.15061733296963,88.04611666666632,3144.536882988103
209.00000000000003,95,2060.7546250000005,156,331.375824,2,17.68,123,63.45382626261296,169,275.2583500552707,43,260.4858699543182,67,82.768377975,112,182.4197349478717,24,145.38746230008456,24,89.06942713043472,161,353.0074193333339,18,159.12,82,101.29861185,210.6036447269462,95.64279666666673,2061.3249038089334
168.29999999999998,99,3044.21495,72,157.86667200000025,14,123.75999999999999,89,330.2991256086954,134,293.80741733333383,20,176.8,577,442.90295260482105,67,109.12609144203039,32,193.8499497334461,248,306.36653340000004,107,174.275996780556,22,194.48,146,541.8390150434778,169.5127419256113,99.8816299999998,3045.373753946374
104.0,65,2765.4101,36,83.83802280000013,15,90.86716393755286,296,379.6451175733344,44,71.66489587237817,32,193.8499497334461,440,564.3373369333349,36,78.93333600000012,9,79.56,320,395.311656,68,110.75483907549352,33,188.1553167455343,422,529.0118150000001,104.60553656028434,66.26044999999942,2765.9294496710636
76.80000000000001,48,889.1439999999998,39,63.521157705062464,17,96.92849650527523,17,21.3109025,70,163.0183776666669,11,66.6359202208721,31,38.295816675000005,39,63.521157705062464,17,96.92849650527523,17,21.3109025,53,86.32362457354643,24,145.38746230008456,24,29.6483742,77.42509794810306,47.81860333333332,892.8306890568451
198.00000000000003,90,1943.1383999999998,109,177.53349204748227,27,163.56089508759516,62,47.59095851212982,222,471.57328800000005,5,30.289054645850953,106,81.3651871336413,109,177.53349204748227,23,131.13855409537237,23,85.35820099999994,131,287.2296393333338,39,236.25462623763744,42,53.86856398000015,199.52555039802678,90.20494333333338,1943.2959521205312
182.70000000000002,87,2630.8979,90,197.3333400000003,10,88.4,195,240.893040375,183,426.1766159000006,8,45.61341012012952,254,318.409955,129,274.02231600000005,6,36.34686557502114,282,216.46210161968725,165,384.2576045000006,8,48.462487433361524,462,354.6294005258706,184.1736621086058,87.06791666666646,2631.007137049071
211.20000000000002,96,2599.184,119,260.22336899999993,19,108.33184903530761,198,151.98402879680168,165,361.7777900000006,16,141.44,224,276.7181592,143,333.0232572333338,4,24.231243716680762,130,162.965725,147,239.4259021190816,48,273.68046072077715,517,266.7124242095195,212.8873383192399,96.4576233333332,2600.5142090314844
167.89999999999998,73,2644.8584,96,223.56806080000035,5,30.289054645850953,215,275.7557441833341,125,274.07408333333376,23,139.32965137091438,304,381.08908,105,223.04142000000002,2,11.40335253003238,239,295.248393075,157,365.6269327666672,3,18.17343278751057,325,407.4143125,169.26866652866653,73.39230999999953,2645.0135179926397
156.0,78,4019.5125,106,225.165624,6,36.34686557502114,433,542.8012225,90,209.5950570000003,21,127.214029512574,678,869.5925328200024,52,113.71105199999998,22,125.43687783035618,441,565.6199217900015,94,218.910392866667,10,88.4,700,897.8093996666692,157.2929646222718,78.47263333333177,4020.6029755612694
211.6,92,3152.2899999999995,92,149.8447822786089,28,169.61870601676534,84,311.7429949565215,153,335.4666780000005,17,150.28,892,460.1692115955346,117,190.5634731151874,14,123.75999999999999,256,316.2493248,143,313.54075133333384,30,171.0502879504857,600,460.5576630206112,213.1398993032208,92.42715333333321,3152.8438730670287
157.7,83,2196.6931999999997,100,232.883396666667,10,57.0167626501619,195,149.68124048169864,105,171.0185015136297,39,236.25462623763744,68,252.36337686956503,76,166.19307599999996,19,115.09840765423363,307,158.37662327335104,103,167.76100624670343,43,245.1720793956962,199,245.834436075,158.86108432237413,84.22910333333328,2197.6535330643474
216.0,135,4173.5215,81,131.92855831051435,43,260.4858699543182,359,443.490264075,157,365.6269327666672,35,199.55866927556667,557,688.089351225,105,171.0185015136297,51,290.7854895158257,298,373.567585,112,244.91611199999997,59,336.3988996359552,1295,668.0707724397055,217.61209260004398,135.07388333333148,4173.93700571213
289.79999999999995,126,3741.2899999999995,182,423.847781933334,4,35.36,561,289.4113539294786,294,624.515976,5,30.289054645850953,379,468.197242575,197,418.46818800000005,3,17.10502879504857,254,313.77862695,231,537.9606463000008,15,85.52514397524286,134,497.30430147826047,292.29083737412594,126.2982033333322,3741.763344582203
110.4,69,2259.2065000000002,60,131.5555600000002,10,88.4,185,231.9127625,99,230.55456270000036,16,96.92497486672305,280,351.0031,48,105.24444800000018,10,88.4,210,259.42327425,76,161.43950400000003,12,68.42011518019429,361,445.960961925,111.20692707172446,69.36917333333324,2259.239263421916
244.8,136,2883.188875,114,249.9555640000004,40,228.0670506006476,80,98.827914,189,307.8333027245335,65,393.7577103960624,213,163.49797037231696,119,193.82096838211368,40,242.31243716680763,40,148.4490452173912,168,367.37416799999994,48,290.77492460016913,54,200.4062110434781,246.87778561683925,136.33229666666722,2885.0772665035292
120.0,60,2287.4745,66,140.19746400000002,6,34.21005759009714,230,284.13025275,90,196.80758999999998,10,88.4,313,401.44906013666775,47,103.05185533333349,8,70.72,77,285.76441204347805,101,235.2122306333337,8,48.462487433361524,520,399.149974617863,120.88297645977497,60.35622999999974,2287.5553845381305
186.2,98,2137.0708,88,192.94815466666697,28,159.64693542045333,61,75.356284425,187,435.49195176666734,7,61.879999999999995,113,144.93208880333373,103,225.23535299999998,20,121.15621858340381,65,81.4828625,131,286.46438099999995,30,181.73432787510572,47,174.42762813043464,187.84552478676267,98.35981666666653,2140.756186171059
280.59999999999997,122,2345.196,211,448.20704400000005,2,17.68,3,3.7607475,220,482.37038666666746,23,139.32965137091438,23,85.35820099999994,169,369.56091899999996,16,91.22682024025904,16,12.281537680549631,300,637.2612,9,51.31508638514571,9,6.908364945309168,282.34999993597677,113.2491500000001,2345.2599587888444
181.7,79,2367.2852000000003,122,259.152888,2,12.115621858340381,164,202.5972237,185,392.97774000000004,7,39.91173385511333,217,278.32091389666743,110,256.17173633333374,2,17.68,54,200.4062110434781,164,348.369456,5,44.2,85,315.4542210869563,183.14071800484038,79.88917999999978,2367.357745773883
153.0,85,3132.4827,59,129.018309,18,109.04059672506342,315,389.134911375,146,340.00975913333383,8,70.72,690,529.6413124737028,78,165.687912,10,60.57810929170191,324,400.2530517,85,185.87383499999999,14,123.75999999999999,170,630.9084421739126,154.2951766396203,85.20333666666664,3134.6262388727278
281.40000000000003,134,3644.1403999999998,178,414.5324460666673,4,35.36,226,279.18885705,283,601.1497320000001,11,66.6359202208721,345,426.195379125,137,223.1384257844502,41,248.37024809597781,209,258.187925325,244,518.305776,20,114.0335253003238,124,460.1920401739127,283.6543466771931,133.96868666666563,3645.2902751422225
177.60000000000002,111,2109.5196000000005,122,284.11774393333377,8,70.72,88,67.54845724302297,128,208.47969708328193,55,333.1796011043605,177,91.31160364619913,108,236.16910799999997,13,114.92,138,71.19209775805356,150,328.01264999999995,19,167.96,264,136.19357831975464,179.09145325303035,111.4471266666666,2109.804537087988
118.4,74,2401.072225,66,153.70304180000022,13,78.75154207921247,323,247.93354192609567,76,166.63704266666693,17,150.28,782,403.42188729563685,63,146.7165399000002,6,53.04,228,281.6595549,76,176.99138146666692,10,88.4,123,456.4808140434779,119.39001059432636,74.35542333333314,2404.0153460777283
299.20000000000005,136,3696.3930000000005,180,419.1901140000006,10,57.0167626501619,71,263.4970552608694,226,495.52594266666745,52,296.4871657808419,253,317.15637250000003,172,280.1445929556601,21,185.64,74,274.6307336521737,214,469.2148306666674,25,221.0,809,417.3507759874299,301.4469825651634,136.56507666666644,3696.8543461204254
272.0,136,2549.0831999999996,168,367.37416799999994,13,114.92,23,28.413025275000003,306,650.006424,8,70.72,86,44.3660899071928,173,281.7733405891232,22,194.48,66,34.04839457993866,264,614.8121672000009,13,78.75154207921247,57,70.414888725,274.29067758707953,136.36105999999987,2550.080040355466
127.8,71,3292.4395,38,61.89241007159932,23,139.32965137091438,357,457.8827938300013,71,155.6740793333336,15,132.6,546,700.291331740002,40,87.47003999999998,19,115.09840765423363,356,456.6002089733346,71,155.6740793333336,28,169.61870601676534,861,660.9002464345771,128.88391627658308,71.53813999999915,3293.0319547580966
180.4,82,3584.7604000000006,90,146.5872870116826,29,165.3486116854695,528,405.2907434581378,155,338.94640499999997,11,97.24,833,639.4075554936152,65,142.13881499999997,20,114.0335253003238,125,463.9032663043475,84,183.68708399999997,29,165.3486116854695,195,723.6890954347821,181.92368514275384,82.4024833333331,3585.6210003738443
103.4,47,1771.8129,52,113.71105199999998,5,44.2,381,196.55209598419137,66,107.49734380856725,21,127.214029512574,241,297.719090925,53,86.32362457354643,8,70.72,383,197.58386551691677,61,99.35360564125155,17,102.98278579589324,266,328.60281405,104.0434959596701,48.90069000000019,1772.4603078079415
90.0,50,1544.2578,42,92.08889200000014,7,61.879999999999995,126,155.65396455,100,212.42040000000003,4,35.36,172,215.61619000000002,40,87.47003999999998,14,79.82346771022667,111,142.36691909000038,91,193.30256400000002,3,26.52,315,241.79277308582087,90.66372959325513,50.26859333333327,1544.2952104360404
116.80000000000001,73,2302.1435999999994,43,70.03614823891502,29,165.3486116854695,437,225.44164290050296,129,274.02231600000005,8,70.72,276,345.98877,58,135.07237006666688,7,61.879999999999995,71,263.4970552608694,52,114.01481866666686,36,205.26034554058285,719,370.9211470147863,117.72444764311516,73.03903666666653,2302.2032253744505
220.0,110,3027.9441250000004,139,323.70792136666716,5,44.2,186,238.56078334000065,228,484.31851200000006,8,70.72,276,353.993420440001,114,185.67723021479796,34,205.96557159178647,279,214.1593133045842,196,456.45145746666736,18,102.63017277029142,453,347.7210355805614,221.77264537328963,110.08530000000209,3028.1054180753617
241.5,115,3714.5915000000005,136,221.50967815098704,19,167.96,276,353.993420440001,192,312.7195456249229,53,321.0639792460201,384,481.37568,137,319.0502534333338,7,42.404676504191336,309,381.722817825,179,291.54582638990206,27,238.68,1130,582.9497859898589,243.32435876088383,115.71239666666645,3714.975663604164
156.20000000000002,71,2478.0213750000003,106,246.85640046666705,2,17.68,185,231.9127625,143,232.91091158522903,17,150.28,470,360.7701693661454,73,160.05926466666693,9,79.56,497,256.3947288822654,134,284.64333600000003,9,51.31508638514571,317,406.57939956333445,157.41734022661558,71.06234999999967,2478.962059415461
129.2,68,2683.5625,50,116.4416983333335,12,72.69373115004228,94,348.8552562608693,135,286.76754000000005,6,53.04,607,465.9308357558516,54,87.95237220700956,11,97.24,95,352.5664823913041,69,150.88581899999997,27,153.94525915543713,388,497.642924386668,130.21414374072108,68.445073333333,2683.9619186405193
93.5,55,1970.8721,52,110.45860800000001,6,53.04,448,231.11637533049273,76,166.63704266666693,11,97.24,262,328.438615,34,55.37741953774676,18,109.04059672506342,180,230.86527420000064,42,92.08889200000014,21,127.214029512574,288,369.384438720001,94.22501726123896,55.27049333333295,1970.901291692551
129.2,68,3726.131225,75,159.3153,9,54.52029836253171,693,531.9441007888059,78,165.687912,12,106.08,1641,846.5669016012022,35,76.53628499999999,18,109.04059672506342,437,560.4895823633349,117,248.53186800000003,13,74.12179144521048,633,793.5177225,130.0759643956555,68.66909333333281,3726.352358786088
85.0,50,2441.5238,22,51.234347266666745,14,84.80935300838267,683,352.3492954257289,70,114.0123343424198,13,114.92,656,503.54304490253486,47,99.83758800000001,9,54.52029836253171,436,334.67190179497743,35,81.50918883333345,19,108.33184903530761,423,542.5333943700015,85.51083822934237,50.309246666666425,2442.2725953418835
260.3,137,1978.8556000000003,179,416.86128003333397,1,5.70167626501619,1,0.7675961050343519,268,624.1275030666676,1,8.84,1,0.7675961050343519,161,352.06691099999995,6,36.34686557502114,6,7.41209355,234,381.1269462303748,20,121.15621858340381,20,25.07165,262.4980605141545,91.0323499999999,1980.2463365138865
150.0,75,2215.3055,74,162.2518573333336,9,79.56,163,201.36187477500002,116,188.93472548172426,41,233.7687268656638,316,242.56036919085523,95,221.23922683333367,7,42.404676504191336,234,179.61748857803835,112,244.91611199999997,9,79.56,275,339.720954375,151.08313821743081,76.08309000000006,2215.896011937142
160.0,100,3273.5157499999996,62,135.57856199999998,27,153.94525915543713,296,365.6632818,122,266.783622,40,228.0670506006476,389,487.6435925,59,129.018309,32,182.4536404805181,666,343.57925439756286,103,167.76100624670343,54,307.89051831087426,659,505.8458332176379,161.3063228524807,100.4213166666666,3274.2299297093914
198.0,99,3588.0741999999996,73,160.05926466666693,32,182.4536404805181,728,375.5641099120507,161,341.996844,27,153.94525915543713,1131,583.4656707562216,75,164.44445000000027,26,157.50308415842494,309,396.3187207100011,139,323.70792136666716,14,79.82346771022667,542,669.5591173500001,199.47341099375274,99.02761999999981,3588.8415502661596
161.70000000000002,77,1702.8916250000002,109,253.84290236666706,5,28.50838132508095,76,58.33730398261075,115,252.14815666666706,27,163.56089508759516,27,100.20310552173905,80,175.4074133333336,18,109.04059672506342,45,56.411212500000005,171,363.23888400000004,4,35.36,86,107.80809500000001,162.41899219092352,77.42331999999989,1703.8669465087578
139.20000000000002,87,2436.2037499999997,88,143.32979174475633,15,132.6,169,211.8554425,151,320.75480400000004,10,88.4,420,322.3903641144278,66,144.71111600000023,12,106.08,192,237.1869936,88,192.94815466666697,36,205.26034554058285,264,330.94578,140.09292890646603,87.76880333333321,2436.462792166437
112.1,59,2376.694875,74,172.3337135333336,3,26.52,221,277.0417325,78,181.64904940000028,17,96.92849650527523,339,434.7962664100012,39,63.521157705062464,23,131.13855409537237,545,281.1571976676753,86,188.56296933333363,11,97.24,340,426.21805,113.01485709977601,60.72805999999943,2377.1071871500526
124.1,73,2571.8815999999997,52,114.01481866666686,20,121.15621858340381,364,279.4049822325041,87,190.24733699999996,15,132.6,870,448.81974673555504,38,61.89241007159932,24,145.38746230008456,83,308.0317688260867,79,128.67106304358808,38,216.66369807061523,554,425.248242189031,124.90134265989352,73.47141999999995,2572.1377477191127
135.7,59,1687.0469000000003,94,199.67517600000002,1,8.84,105,129.711637125,107,233.98235699999995,18,102.63017277029142,329,169.7260881333306,63,138.1333380000002,15,85.52514397524286,93,114.887450025,144,305.885376,1,8.84,151,189.29095750000002,136.71398871981603,59.82976666666673,1687.1276965288646
198.9,117,3495.3673,92,201.71852533333364,17,150.28,673,347.19044776210177,153,334.57290299999994,22,194.48,1008,520.0118444936086,143,303.76117200000004,8,70.72,423,324.69315242953087,114,185.67723021479796,64,364.9072809610362,388,497.642924386668,200.52846792630856,117.44947666666754,3495.655480581013
299.20000000000005,136,4344.072800000001,161,262.22836898756555,41,248.37024809597781,286,358.52459500000003,256,559.8082559999999,38,216.66369807061523,421,527.7582325,121,265.3037126666671,32,193.8499497334461,111,411.9461004782606,235,513.8864849999999,32,193.8499497334461,473,592.9445225000001,301.61852683104854,136.91600666666585,4345.134118765969
104.0,52,2546.475,49,104.08599600000001,6,53.04,696,359.05579738844403,56,130.41470213333352,17,102.98278579589324,1029,530.8454245872255,42,68.40740060545188,10,88.4,684,352.86518019209154,89,144.95853937821946,11,97.24,411,515.2224075,104.87737229335916,53.61278999999986,2547.5182335806494
