totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
248.39999999999998,108,4383.0528,134,218.25218288406077,37,210.96202180559905,357,447.5289525,183,400.17543299999994,17,150.28,1482,764.5412237495317,118,274.80240806666706,12,68.42011518019429,144,534.4165627826083,171,363.23888400000004,20,114.0335253003238,226,838.7371054782602,250.55757650309226,108.20230666666593,4385.388414747177
118.0,59,1850.5280000000002,56,122.78518933333353,8,70.72,343,176.9484748624085,101,214.54460400000002,13,74.12179144521048,72,267.2082813913041,49,107.43704066666685,18,102.63017277029142,125,160.32310708333378,98,208.17199200000002,5,44.2,82,304.32054269565197,119.07821655431971,59.040746666666536,1853.4111962482057
209.0,110,2846.5080000000003,149,316.50639600000005,12,68.42011518019429,148,185.53021,198,420.592392,22,133.2718404417442,583,300.76081878945814,106,231.79560599999996,25,142.54190662540475,158,195.18513015000002,185,430.834283833334,20,114.0335253003238,400,307.0384420137408,210.69431818089413,110.16660333333354,2846.510666334186
114.4,52,3157.6953,32,52.11992427082048,9,79.56,135,501.01552760869527,118,250.65607200000002,4,22.80670506006476,538,674.4273850000001,48,111.78403040000018,4,35.36,378,484.8170758200013,89,207.26622303333366,4,22.80670506006476,932,715.399569892016,115.10741682140359,52.08493333333274,3158.019218145004
166.0,83,2653.1659999999997,77,168.37982699999998,18,109.04059672506342,198,253.9518016200007,163,346.24525200000005,7,61.879999999999995,303,388.62321157000105,74,161.819574,19,115.09840765423363,492,253.81530505045183,138,293.140152,8,70.72,116,430.50223113043444,167.49551467983747,83.93386999999969,2653.216358750181
122.39999999999999,72,2172.1675999999998,49,79.80863403969387,23,139.32965137091438,175,216.186061875,75,122.15607250973551,35,212.02338252095666,248,318.0810444533342,50,81.437381673157,24,145.38746230008456,162,207.77874678000057,75,164.44445000000027,30,171.0502879504857,410,314.7144030640843,123.15870209526051,72.1579499999998,2172.3975785374464
200.1,87,3416.9807,140,297.38856000000004,4,22.80670506006476,474,363.84055378628284,192,447.1361216000007,6,34.21005759009714,709,544.2256384693555,143,303.76117200000004,2,17.68,472,362.3053615762141,150,244.31214501947102,43,245.1720793956962,427,535.2797275,201.62718968637068,87.94123666666641,3418.118121997207
104.5,55,2563.9175250000003,42,97.81102660000015,7,39.91173385511333,304,375.5460732,58,135.07237006666688,8,70.72,152,564.1063718260865,31,67.78928099999999,16,96.92497486672305,675,348.2222172948272,55,128.08586816666687,8,48.462487433361524,479,591.732135075,105.27010858866254,55.37895333333333,2564.3845393844517
163.29999999999998,71,1851.3421249999997,101,220.86185099999997,6,53.04,77,96.5258525,113,247.76297133333372,24,145.38746230008456,44,163.2939497391303,115,244.28346000000002,2,17.68,30,111.33678391304339,145,337.6809251666672,4,24.231243716680762,367,189.32970925511347,164.6741872193293,71.53524999999985,1851.4142089240522
142.6,62,1610.4352,97,225.896894766667,2,12.115621858340381,68,85.24361,124,271.15712399999995,8,70.72,39,144.73781908695642,91,211.923890966667,4,22.80670506006476,172,88.7321798143856,115,251.47636499999996,12,72.69373115004228,200,153.5192210068704,143.70778759645384,62.1692066666665,1611.0231627099906
184.0,92,3354.4310000000005,90,196.80758999999998,11,97.24,731,377.1117642111388,152,322.87900800000006,9,79.56,163,604.9298592608691,89,207.26622303333366,15,90.86716393755286,723,372.9846860802371,139,295.264356,12,72.69373115004228,516,637.4400453000001,185.4185733525416,92.33228,3355.0444269731674
151.20000000000002,72,2963.2322,85,180.55734,2,17.68,320,395.311656,123,269.68889800000045,13,114.92,403,505.19374750000003,94,153.10227754553517,12,106.08,267,334.7065275,103,239.86989856666702,3,18.17343278751057,509,628.792602825,152.45488957137832,72.52301666666649,2964.0763807247176
165.6,92,1936.932,76,166.63704266666693,24,136.84023036038857,24,89.06942713043472,149,325.82589899999994,14,123.75999999999999,107,132.182334975,106,246.85640046666705,11,66.6359202208721,97,74.45682218833214,140,228.0246686848396,24,212.16,37,137.31536682608686,166.92062663655963,92.98428666666659,1939.7641125192886
136.4,62,2143.7246,66,144.32556599999998,12,68.42011518019429,175,216.186061875,91,199.525932666667,11,97.24,94,348.8552562608693,74,172.3337135333336,7,42.404676504191336,415,214.09217804052338,111,258.5005703000004,4,35.36,271,347.5804961566676,137.39992123440305,62.67337999999967,2144.8245665174463
214.7,113,3190.4133750000005,125,291.1042458333338,7,61.879999999999995,77,285.76441204347805,179,392.47408733333396,21,185.64,303,379.83549750000003,134,284.64333600000003,13,74.12179144521048,227,280.424205975,161,352.06691099999995,18,159.12,860,443.660899071928,216.36291409384248,113.27346333333298,3190.735386202246
123.20000000000002,56,2520.6692000000003,75,174.66254750000027,4,24.231243716680762,398,305.5032498036721,75,174.66254750000027,14,79.82346771022667,137,508.43797986956486,64,104.23984854164097,17,102.98278579589324,237,297.0990525,94,205.55459399999998,12,72.69373115004228,376,471.34702000000004,124.12358102333411,56.66224999999946,2521.238068087707
197.6,104,2777.1751999999997,125,291.1042458333338,6,53.04,165,211.62650135000058,202,429.08920800000004,7,61.879999999999995,277,342.191652225,114,185.67723021479796,18,159.12,409,210.99686944234716,145,337.6809251666672,20,121.15621858340381,101,374.83383917391274,199.23653222705724,104.32837333333308,2778.396689989469
196.20000000000002,109,3251.45,100,232.883396666667,19,115.09840765423363,595,306.95143598581063,159,347.693409,39,222.36537433563143,324,406.16073,106,231.79560599999996,26,148.24358289042095,216,270.77382,149,316.50639600000005,33,188.1553167455343,902,465.3280592591617,197.7022433826207,109.11160666666629,3251.9555345374083
129.8,59,2296.5131,66,107.49734380856725,10,88.4,511,263.61711561134325,95,208.29630333333367,23,131.13855409537237,279,349.7495175,59,129.36296733333353,8,70.72,209,268.0602350433341,123,286.4465779000004,1,8.84,307,384.8498275,130.78680715320425,59.98413999999957,2296.97844212529
123.2,77,1577.486125,54,118.4000040000002,21,119.73520156533999,21,77.93574873913037,127,295.76191376666713,8,70.72,140,107.46345470480927,53,116.20741133333352,22,133.2718404417442,52,66.69441254666685,86,188.06058599999997,30,181.73432787510572,133,102.0902819695688,124.0506391113914,77.15077999999991,1578.0751829423602
119.0,70,3065.3523,65,142.13881499999997,8,70.72,522,400.6851668279317,36,58.634914804673045,34,205.96557159178647,177,656.887025086956,38,83.09653799999998,22,125.43687783035618,316,405.29681470666776,27,59.2000020000001,29,175.67651694593553,184,682.8656079999995,120.00759265996285,70.35133333333282,3066.6038507942962
192.0,96,2645.4510000000005,81,177.6000060000003,28,159.64693542045333,52,192.98375878260856,136,221.50967815098704,44,266.5436808834884,248,306.36653340000004,107,233.98235699999995,10,88.4,401,206.86979131144548,123,268.97037299999994,27,163.56089508759516,97,359.9889346521736,193.48052833712953,96.41713333333333,2646.4229436887613
154.7,91,3039.6085000000003,81,172.06052400000002,15,85.52514397524286,288,355.7804904,124,263.401296,12,106.08,147,545.5502411739126,70,153.4814866666669,28,159.64693542045333,236,295.84547000000003,101,235.2122306333337,13,114.92,152,564.1063718260865,155.9616046197608,92.00815666666635,3051.6101900956855
98.6,58,2713.54415,47,99.83758800000001,6,53.04,304,389.90579642666773,94,199.67517600000002,12,72.69373115004228,433,542.8012225,19,41.54826899999999,19,108.33184903530761,106,393.38996982608666,79,167.812116,16,91.22682024025904,721,553.4367917297677,99.4136408229951,58.37915666666626,2713.6993299081378
132.0,66,2899.0367250000004,67,156.0318757666669,5,44.2,296,379.6451175733344,54,118.4000040000002,30,171.0502879504857,157,582.6625024782604,60,139.7300380000002,12,68.42011518019429,290,371.9496084333344,78,170.56657799999996,9,79.56,500,617.6744625,132.87759385947635,67.96649333333292,2899.890589882288
145.20000000000002,66,2641.3232,79,167.812116,10,57.0167626501619,589,303.8561273876344,114,265.4870722000004,10,60.57810929170191,364,466.860887826668,54,118.4000040000002,20,114.0335253003238,574,296.1178558921938,124,271.15712399999995,9,79.56,352,441.26104000000004,146.4275050488673,67.47090666666624,2642.1406245486805
141.1,83,1924.5324000000003,73,160.05926466666693,12,106.08,231,119.16938102978531,122,284.11774393333377,23,131.13855409537237,315,162.5037014042527,95,201.79938,12,72.69373115004228,144,110.53383912494668,106,246.85640046666705,19,115.09840765423363,58,215.25111556521722,142.38289692941916,83.34141666666642,1925.301519090513
140.8,64,3049.93445,91,211.923890966667,3,18.17343278751057,304,381.08908,111,235.78664400000002,8,70.72,1180,608.7440243079942,74,157.19109600000002,5,44.2,793,409.0966197256266,62,135.94074533333355,19,115.09840765423363,536,662.1470238,141.72037213454493,66.79742666666664,3050.1109645753377
133.0,70,3869.4334,85,197.95088716666697,3,26.52,439,550.3227175000001,72,167.67604560000026,5,44.2,769,949.983323325,37,80.909787,21,119.73520156533999,447,573.3154309300016,49,104.08599600000001,12,106.08,256,950.0738893913036,134.03482970510083,70.57081333333272,3870.853278478309
273.0,130,3988.11375,148,344.6674270666672,13,78.75154207921247,101,374.83383917391274,230,502.9527299999999,34,205.96557159178647,389,487.6435925,181,384.480924,4,35.36,306,378.01677105,177,288.2883311229758,67,382.01230975608473,410,525.8597912333348,275.2155836490871,130.46263333333417,3988.8328295739825
214.7,113,3714.2302,130,211.7371923502082,19,167.96,474,363.84055378628284,141,229.65341631830276,62,353.50392843100377,415,532.2727155166681,125,291.1042458333338,7,61.879999999999995,304,389.90579642666773,182,423.847781933334,23,131.13855409537237,728,558.8099644650082,216.41802989952856,113.4497133333366,3715.654149156186
266.7,127,2254.371125,200,424.84080000000006,3,26.52,3,3.706046775,239,522.6334889999999,25,142.54190662540475,25,12.897119159067675,183,426.1766159000006,4,24.231243716680762,4,3.0703844201374078,263,612.4833332333343,6,53.04,6,3.095308598176242,266.8806840394752,119.45087333333322,2255.2362474278016
138.0,60,1415.4822500000002,78,170.56657799999996,11,62.71843891517809,41,50.649305925,129,210.10844471674508,14,123.75999999999999,74,91.41582045,92,214.25272493333367,2,11.40335253003238,47,58.061399475,135,286.76754000000005,3,17.10502879504857,32,118.75923617391295,139.0747599688966,60.25540000000002,1415.5678699142497
191.4,87,1471.1164,144,305.885376,1,5.70167626501619,1,1.235348925,216,458.82806400000004,1,6.0578109291701905,1,1.2535825,107,234.6074153333337,5,44.2,5,18.5561306521739,173,378.30792299999996,3,17.10502879504857,3,3.7607475,192.02195827024337,70.02325666666673,1475.499103899745
232.20000000000002,129,3888.4705000000004,135,314.39258550000045,7,61.879999999999995,325,401.488400625,123,269.68889800000045,52,315.0061683168499,157,582.6625024782604,94,205.55459399999998,30,181.73432787510572,106,393.38996982608666,121,265.3037126666671,48,290.77492460016913,492,607.7916711,234.0748852548577,131.18578999999852,3889.667754988145
172.5,75,2296.716,103,239.86989856666702,6,34.21005759009714,360,185.7185158905745,161,374.9422686333339,4,35.36,541,279.0936586022245,125,265.5255,3,17.10502879504857,231,177.3147002629353,132,289.42223200000046,12,106.08,381,292.4541160180881,173.85407222661604,75.7004833333332,2297.095976358956
146.2,86,2569.2751999999996,81,172.06052400000002,12,72.69373115004228,218,269.30606565,158,335.624232,9,79.56,464,356.1645927359393,89,144.95853937821946,15,132.6,308,236.4196003505804,71,115.64108197588295,38,230.19681530846725,115,426.7910049999997,147.45977507851316,86.48484666666666,2572.0161875491276
131.4,73,2603.3949500000003,65,142.13881499999997,16,96.92497486672305,367,281.70777054760714,80,186.3067173333336,20,121.15621858340381,128,475.0369446956518,49,79.80863403969387,29,165.3486116854695,535,275.99835000404823,85,138.44354884436692,40,228.0670506006476,538,412.96670450848137,132.2518589320866,73.45535333333316,2603.904340709429
145.6,91,2836.619325,74,161.819574,25,142.54190662540475,210,263.252325,131,213.36593998367135,23,203.32,566,434.4593954494432,65,142.51852333333358,29,165.3486116854695,207,259.4915775,88,192.94815466666697,18,159.12,404,499.08096570000004,146.59590085969947,93.6974766666666,2837.2669739440116
266.7,127,2952.7076,145,236.16840685215533,39,236.25462623763744,95,119.0903375,216,473.6000160000008,23,203.32,405,208.93333037689632,161,352.06691099999995,11,97.24,111,142.36691909000038,235,547.2759821666675,15,90.86716393755286,192,246.2562924800007,268.9095884514612,127.05792666666713,2953.439985640882
221.4,123,4137.79385,81,177.12683099999998,30,181.73432787510572,127,471.325718565217,177,387.05492699999996,44,250.87375566071236,482,604.226765,105,171.0185015136297,39,236.25462623763744,548,420.6426655588249,161,341.996844,31,187.7921388042759,552,707.986840880002,223.0732422109865,123.04327333333458,4138.033942095419
111.60000000000001,62,1428.023625,49,107.43704066666685,20,114.0335253003238,133,68.61267392624002,76,166.63704266666693,28,159.64693542045333,80,102.60678853333361,64,139.95206399999998,7,61.879999999999995,23,85.35820099999994,73,160.05926466666693,26,148.24358289042095,148,113.60422354508408,112.31848099292107,62.043,1428.0713426158577
223.1,97,2617.7740000000003,143,333.0232572333338,3,17.10502879504857,141,174.184198425,213,346.92324592764885,23,203.32,188,235.67351000000002,122,198.7072112825031,34,193.85699301055047,171,131.25893396087417,184,402.36218399999996,11,97.24,222,284.73383818000076,224.99825724646308,97.90568333333304,2618.3884008149475
275.1,131,3656.4019500000004,143,312.70539299999996,29,165.3486116854695,198,253.9518016200007,251,584.5373256333343,13,74.12179144521048,355,438.54886837500004,185,430.834283833334,8,45.61341012012952,204,255.73083,180,293.1745740233652,58,351.35303389187106,365,450.90235762500004,277.24482182412544,133.4850666666643,3656.822281252719
122.0,61,2186.2748,62,100.98235327471468,11,97.24,464,239.37053159229603,75,122.15607250973551,35,199.55866927556667,648,334.2933286030341,74,157.19109600000002,5,44.2,458,236.2752229941198,91,211.923890966667,6,53.04,757,390.52476813656915,122.98770356647037,61.53208999999994,2186.7559333526906
228.0,120,3549.1171500000005,104,169.38975388016658,43,245.1720793956962,240,296.483742,228,484.31851200000006,11,97.24,377,483.5344909633347,116,253.66311599999997,13,114.92,92,341.43280399999975,211,491.3839669666674,8,70.72,653,501.2402565874318,229.75740678642956,120.77971666667003,3549.4987217933076
104.4,58,1655.6810999999998,51,111.82222600000019,8,70.72,121,149.477219925,81,177.12683099999998,19,115.09840765423363,267,204.94816004417197,58,135.07237006666688,10,57.0167626501619,109,139.80174937666706,74,120.52732487627237,25,151.44527322925475,178,223.137685,105.10411366903547,58.847023333333226,1656.1940098224215
120.0,60,2485.6249500000004,47,109.4551964333335,12,68.42011518019429,87,322.87667334782583,93,197.55097200000003,8,48.462487433361524,405,500.316314625,60,131.20505999999997,12,72.69373115004228,383,293.9893082281568,108,229.41403200000002,11,62.71843891517809,588,451.34650976019896,120.94385374258181,60.40743000000008,2488.448839073296
142.4,89,2680.4584,68,158.36070973333358,14,84.80935300838267,238,294.01304415,124,288.7754118666671,25,142.54190662540475,486,373.051707046695,78,171.02222800000027,12,106.08,207,259.4915775,100,218.67509999999996,16,141.44,345,442.49177555000125,143.34080288851078,89.00414999999956,2680.7528134804847
142.0,71,1814.8812,64,140.3259306666669,18,109.04059672506342,89,114.15005224333365,95,208.29630333333367,25,151.44527322925475,150,185.30233875000002,107,227.28982800000003,3,26.52,88,110.31526000000001,98,159.61726807938774,35,199.55866927556667,149,184.066989825,143.10610870065986,72.26351000000003,1815.928510127608
75.2,47,2413.6736,43,100.13986056666681,4,35.36,453,347.7210355805614,55,128.08586816666687,15,85.52514397524286,666,511.2190059528784,31,67.78928099999999,14,79.82346771022667,437,335.4394979000118,16,35.08148266666672,11,97.24,160,593.7961808695648,75.71942667143244,47.5709833333332,2417.2208243884747
188.6,82,2959.2202500000008,114,242.15925600000003,9,51.31508638514571,579,298.69727972400733,136,298.19260266666714,31,176.75196421550189,538,412.96670450848137,103,239.86989856666702,8,48.462487433361524,589,303.8561273876344,141,328.3655893000005,16,91.22682024025904,906,467.3915983246125,190.20268511891555,82.39435333333309,2959.255414752311
84.60000000000001,47,2278.9531,30,63.72612000000001,5,44.2,94,348.8552562608693,75,159.3153,12,68.42011518019429,594,455.95208639040504,45,98.40379499999999,6,53.04,397,304.73565369863775,25,53.10510000000001,16,96.92497486672305,144,534.4165627826083,85.23088841230367,47.36106999999983,2281.0949641794314
