totalProteinIdealInAllMeals,proteinSourceFirstMealFirstFoodProteinCoeficient,proteinSourceFirstMealSecondFoodProteinCoeficient,proteinSourceFirstMealThirdFoodProteinCoeficient,proteinSourceFirstMealFirstFoodKcalCoeficient,proteinSourceFirstMealSecondFoodKcalCoeficient,proteinSourceFirstMealThirdFoodKcalCoeficient,proteinSourceSecondMealFirstFoodProteinCoeficient,proteinSourceSecondMealSecondFoodProteinCoeficient,proteinSourceSecondMealThirdFoodProteinCoeficient,proteinSourceSecondMealFirstFoodKcalCoeficient,proteinSourceSecondMealSecondFoodKcalCoeficient,proteinSourceSecondMealThirdFoodKcalCoeficient,proteinSourceThirdMealFirstFoodProteinCoeficient,proteinSourceThirdMealSecondFoodProteinCoeficient,proteinSourceThirdMealThirdFoodProteinCoeficient,proteinSourceThirdMealFirstFoodKcalCoeficient,proteinSourceThirdMealSecondFoodKcalCoeficient,proteinSourceThirdMealThirdFoodKcalCoeficient,proteinSourceFourthMealFirstFoodProteinCoeficient,proteinSourceFourthMealSecondFoodProteinCoeficient,proteinSourceFourthMealThirdFoodProteinCoeficient,proteinSourceFourthMealFirstFoodKcalCoeficient,proteinSourceFourthMealSecondFoodKcalCoeficient,proteinSourceFourthMealThirdFoodKcalCoeficient
227.7,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,32.3833333333333,0,1.16458333333333,218.6751,884,51.5884766362707,29.175,0,2.58825,232.883396666667,884,123.5348925,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
137.7,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707
195.7,29.175,22.4751801570257,0.575,232.883396666667,605.781092917019,125.35825,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,35.9,18.5093673327764,2.52081666666667,219.259266666667,570.167626501619,128.258485666667,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352
106.0,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352
305.8,32.3833333333333,0,2.58825,218.6751,884,123.5348925,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478
142.79999999999998,31.46875,0,2.58825,162.874763346314,884,123.5348925,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667
123.5,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,32.3833333333333,18.5093673327764,1.16458333333333,218.6751,570.167626501619,51.5884766362707,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825
119.69999999999999,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
207.4,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,29.175,0,0.575,232.883396666667,884,125.35825
220.39999999999998,31.46875,0,2.58825,162.874763346314,884,123.5348925,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825,32.3833333333333,22.4751801570257,9.99565217391304,218.6751,605.781092917019,371.122613043478
126.0,32.3833333333333,18.5093673327764,9.99565217391304,218.6751,570.167626501619,371.122613043478,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,35.9,0,0.575,219.259266666667,884,125.35825
228.6,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,29.175,0,0.575,232.883396666667,884,125.35825
165.29999999999998,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,35.9,18.5093673327764,1.16458333333333,219.259266666667,570.167626501619,51.5884766362707,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
277.2,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,29.175,0,0.575,232.883396666667,884,125.35825,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667
110.4,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925
207.0,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925
134.29999999999998,31.46875,22.4751801570257,0.641666666666667,162.874763346314,605.781092917019,76.7596105034352,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,29.175,0,2.58825,232.883396666667,884,123.5348925
83.3,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478,31.46875,18.5093673327764,0.575,162.874763346314,570.167626501619,125.35825,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
163.4,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707,35.9,18.5093673327764,2.58825,219.259266666667,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352
118.4,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478
117.3,31.46875,0,0.575,162.874763346314,884,125.35825,31.46875,22.4751801570257,9.99565217391304,162.874763346314,605.781092917019,371.122613043478,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,32.3833333333333,22.4751801570257,1.16458333333333,218.6751,605.781092917019,51.5884766362707
246.6,35.9,18.5093673327764,0.641666666666667,219.259266666667,570.167626501619,76.7596105034352,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
228.0,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825,32.3833333333333,22.4751801570257,2.58825,218.6751,605.781092917019,123.5348925,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,32.3833333333333,22.4751801570257,2.52081666666667,218.6751,605.781092917019,128.258485666667
244.0,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,31.46875,22.4751801570257,1.16458333333333,162.874763346314,605.781092917019,51.5884766362707
137.7,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,26.6866666666667,18.5093673327764,0.575,212.4204,570.167626501619,125.35825
225.0,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,31.46875,0,0.575,162.874763346314,884,125.35825,26.6866666666667,18.5093673327764,1.16458333333333,212.4204,570.167626501619,51.5884766362707
305.8,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,31.46875,0,2.58825,162.874763346314,884,123.5348925,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
202.4,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,32.3833333333333,0,0.575,218.6751,884,125.35825
288.20000000000005,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,31.46875,0,0.575,162.874763346314,884,125.35825,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478
102.0,31.46875,18.5093673327764,1.16458333333333,162.874763346314,570.167626501619,51.5884766362707,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
182.0,29.175,18.5093673327764,0.641666666666667,232.883396666667,570.167626501619,76.7596105034352,32.3833333333333,22.4751801570257,0.641666666666667,218.6751,605.781092917019,76.7596105034352,26.6866666666667,0,2.58825,212.4204,884,123.5348925,31.46875,22.4751801570257,2.58825,162.874763346314,605.781092917019,123.5348925
76.5,26.6866666666667,0,0.641666666666667,212.4204,884,76.7596105034352,32.3833333333333,0,2.58825,218.6751,884,123.5348925,26.6866666666667,18.5093673327764,0.641666666666667,212.4204,570.167626501619,76.7596105034352,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352
269.09999999999997,32.3833333333333,0,2.52081666666667,218.6751,884,128.258485666667,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,26.6866666666667,0,9.99565217391304,212.4204,884,371.122613043478,32.3833333333333,0,2.58825,218.6751,884,123.5348925
107.10000000000001,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,0,1.16458333333333,232.883396666667,884,51.5884766362707,32.3833333333333,18.5093673327764,2.52081666666667,218.6751,570.167626501619,128.258485666667
196.20000000000002,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,26.6866666666667,18.5093673327764,2.58825,212.4204,570.167626501619,123.5348925,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667
133.0,35.9,22.4751801570257,0.575,219.259266666667,605.781092917019,125.35825,35.9,22.4751801570257,1.16458333333333,219.259266666667,605.781092917019,51.5884766362707,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352
232.29999999999998,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352
192.0,35.9,22.4751801570257,9.99565217391304,219.259266666667,605.781092917019,371.122613043478,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478,32.3833333333333,18.5093673327764,0.641666666666667,218.6751,570.167626501619,76.7596105034352
149.6,35.9,0,0.575,219.259266666667,884,125.35825,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,32.3833333333333,0,9.99565217391304,218.6751,884,371.122613043478
149.60000000000002,26.6866666666667,0,2.52081666666667,212.4204,884,128.258485666667,31.46875,18.5093673327764,0.641666666666667,162.874763346314,570.167626501619,76.7596105034352,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,29.175,18.5093673327764,1.16458333333333,232.883396666667,570.167626501619,51.5884766362707
133.0,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,29.175,22.4751801570257,0.641666666666667,232.883396666667,605.781092917019,76.7596105034352,35.9,0,9.99565217391304,219.259266666667,884,371.122613043478
95.0,26.6866666666667,18.5093673327764,9.99565217391304,212.4204,570.167626501619,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,26.6866666666667,22.4751801570257,2.52081666666667,212.4204,605.781092917019,128.258485666667,29.175,0,9.99565217391304,232.883396666667,884,371.122613043478
153.0,31.46875,18.5093673327764,9.99565217391304,162.874763346314,570.167626501619,371.122613043478,29.175,22.4751801570257,2.52081666666667,232.883396666667,605.781092917019,128.258485666667,32.3833333333333,0,0.575,218.6751,884,125.35825,29.175,18.5093673327764,9.99565217391304,232.883396666667,570.167626501619,371.122613043478
224.2,26.6866666666667,22.4751801570257,9.99565217391304,212.4204,605.781092917019,371.122613043478,26.6866666666667,0,1.16458333333333,212.4204,884,51.5884766362707,32.3833333333333,22.4751801570257,0.575,218.6751,605.781092917019,125.35825,26.6866666666667,0,2.58825,212.4204,884,123.5348925
221.4,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925,35.9,0,2.58825,219.259266666667,884,123.5348925,35.9,0,0.641666666666667,219.259266666667,884,76.7596105034352,32.3833333333333,18.5093673327764,2.58825,218.6751,570.167626501619,123.5348925
123.2,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,26.6866666666667,22.4751801570257,0.641666666666667,212.4204,605.781092917019,76.7596105034352,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,29.175,18.5093673327764,0.575,232.883396666667,570.167626501619,125.35825
164.8,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,32.3833333333333,0,0.641666666666667,218.6751,884,76.7596105034352,35.9,22.4751801570257,0.641666666666667,219.259266666667,605.781092917019,76.7596105034352,26.6866666666667,22.4751801570257,1.16458333333333,212.4204,605.781092917019,51.5884766362707
246.40000000000003,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,35.9,0,2.52081666666667,219.259266666667,884,128.258485666667,29.175,22.4751801570257,1.16458333333333,232.883396666667,605.781092917019,51.5884766362707,31.46875,0,1.16458333333333,162.874763346314,884,51.5884766362707
151.29999999999998,29.175,22.4751801570257,2.58825,232.883396666667,605.781092917019,123.5348925,35.9,0,0.575,219.259266666667,884,125.35825,31.46875,18.5093673327764,2.52081666666667,162.874763346314,570.167626501619,128.258485666667,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925
156.0,29.175,18.5093673327764,2.58825,232.883396666667,570.167626501619,123.5348925,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,32.3833333333333,18.5093673327764,0.575,218.6751,570.167626501619,125.35825,35.9,0,0.575,219.259266666667,884,125.35825
164.8,26.6866666666667,18.5093673327764,2.52081666666667,212.4204,570.167626501619,128.258485666667,35.9,22.4751801570257,2.58825,219.259266666667,605.781092917019,123.5348925,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,26.6866666666667,0,0.575,212.4204,884,125.35825
163.8,31.46875,0,2.52081666666667,162.874763346314,884,128.258485666667,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667,31.46875,22.4751801570257,0.575,162.874763346314,605.781092917019,125.35825,29.175,18.5093673327764,2.52081666666667,232.883396666667,570.167626501619,128.258485666667
159.6,26.6866666666667,22.4751801570257,2.58825,212.4204,605.781092917019,123.5348925,31.46875,0,9.99565217391304,162.874763346314,884,371.122613043478,26.6866666666667,22.4751801570257,0.575,212.4204,605.781092917019,125.35825,29.175,0,2.52081666666667,232.883396666667,884,128.258485666667
198.4,31.46875,22.4751801570257,2.52081666666667,162.874763346314,605.781092917019,128.258485666667,26.6866666666667,0,2.58825,212.4204,884,123.5348925,31.46875,0,0.575,162.874763346314,884,125.35825,31.46875,18.5093673327764,2.58825,162.874763346314,570.167626501619,123.5348925
